times,gctimes,memory,allocs
5319.778,0.0,2368,51
5319.726,0.0,2368,51
5363.028,0.0,2368,51
11127.905,5786.912,2368,51
5279.636,0.0,2368,51
5285.227,0.0,2368,51
5305.917,0.0,2368,51
5305.827,0.0,2368,51
5300.601,0.0,2368,51
5320.271,0.0,2368,51
5309.489,0.0,2368,51
5300.788,0.0,2368,51
5311.686,0.0,2368,51
5322.755,0.0,2368,51
5297.207,0.0,2368,51
5320.279,0.0,2368,51
5315.591,0.0,2368,51
5305.178,0.0,2368,51
5323.532,0.0,2368,51
5297.857,0.0,2368,51
11728.419,6360.303,2368,51
5291.531,0.0,2368,51
5300.712,0.0,2368,51
5310.759,0.0,2368,51
5323.345,0.0,2368,51
5318.205,0.0,2368,51
5327.921,0.0,2368,51
5314.298,0.0,2368,51
5315.9,0.0,2368,51
5324.939,0.0,2368,51
5317.158,0.0,2368,51
5322.044,0.0,2368,51
5326.864,0.0,2368,51
5323.754,0.0,2368,51
5316.749,0.0,2368,51
5458.218,0.0,2368,51
5311.067,0.0,2368,51
5350.219,0.0,2368,51
11072.506,5708.591,2368,51
5278.819,0.0,2368,51
5290.811,0.0,2368,51
5275.013,0.0,2368,51
5289.781,0.0,2368,51
5292.611,0.0,2368,51
5297.222,0.0,2368,51
5304.071,0.0,2368,51
5311.926,0.0,2368,51
5310.787,0.0,2368,51
5331.659,0.0,2368,51
5323.333,0.0,2368,51
