times,gctimes,memory,allocs
786.606,0.0,2000,26
792.595,0.0,2000,26
757.654,0.0,2000,26
763.277,0.0,2000,26
778.589,0.0,2000,26
745.335,0.0,2000,26
744.748,0.0,2000,26
733.306,0.0,2000,26
730.239,0.0,2000,26
743.228,0.0,2000,26
730.195,0.0,2000,26
720.337,0.0,2000,26
720.942,0.0,2000,26
719.772,0.0,2000,26
740.233,0.0,2000,26
725.013,0.0,2000,26
738.871,0.0,2000,26
724.427,0.0,2000,26
751.501,0.0,2000,26
800.794,0.0,2000,26
728.424,0.0,2000,26
723.667,0.0,2000,26
726.362,0.0,2000,26
722.931,0.0,2000,26
729.582,0.0,2000,26
741.57,0.0,2000,26
722.894,0.0,2000,26
722.301,0.0,2000,26
723.886,0.0,2000,26
723.857,0.0,2000,26
740.974,0.0,2000,26
721.413,0.0,2000,26
729.662,0.0,2000,26
7628.667,6879.919,2000,26
717.124,0.0,2000,26
716.445,0.0,2000,26
726.597,0.0,2000,26
748.806,0.0,2000,26
731.683,0.0,2000,26
774.914,0.0,2000,26
766.395,0.0,2000,26
765.912,0.0,2000,26
758.755,0.0,2000,26
813.486,0.0,2000,26
786.964,0.0,2000,26
748.357,0.0,2000,26
738.725,0.0,2000,26
731.017,0.0,2000,26
783.415,0.0,2000,26
765.478,0.0,2000,26
715.423,0.0,2000,26
714.642,0.0,2000,26
715.249,0.0,2000,26
733.235,0.0,2000,26
714.476,0.0,2000,26
725.017,0.0,2000,26
723.047,0.0,2000,26
718.08,0.0,2000,26
725.573,0.0,2000,26
757.054,0.0,2000,26
774.722,0.0,2000,26
730.451,0.0,2000,26
729.331,0.0,2000,26
726.175,0.0,2000,26
751.364,0.0,2000,26
721.71,0.0,2000,26
7100.199,6316.05,2000,26
763.477,0.0,2000,26
749.04,0.0,2000,26
749.555,0.0,2000,26
767.69,0.0,2000,26
776.681,0.0,2000,26
802.474,0.0,2000,26
747.492,0.0,2000,26
741.427,0.0,2000,26
760.665,0.0,2000,26
744.415,0.0,2000,26
813.83,0.0,2000,26
775.436,0.0,2000,26
727.753,0.0,2000,26
721.749,0.0,2000,26
726.983,0.0,2000,26
740.228,0.0,2000,26
724.588,0.0,2000,26
721.379,0.0,2000,26
726.212,0.0,2000,26
725.75,0.0,2000,26
747.344,0.0,2000,26
736.135,0.0,2000,26
751.922,0.0,2000,26
783.253,0.0,2000,26
730.91,0.0,2000,26
727.463,0.0,2000,26
744.34,0.0,2000,26
727.298,0.0,2000,26
6950.579,6176.731,2000,26
714.868,0.0,2000,26
720.115,0.0,2000,26
721.079,0.0,2000,26
734.511,0.0,2000,26
762.334,0.0,2000,26
848.462,0.0,2000,26
813.854,0.0,2000,26
773.077,0.0,2000,26
768.866,0.0,2000,26
809.334,0.0,2000,26
806.126,0.0,2000,26
745.642,0.0,2000,26
741.157,0.0,2000,26
727.235,0.0,2000,26
720.519,0.0,2000,26
732.277,0.0,2000,26
714.849,0.0,2000,26
718.531,0.0,2000,26
721.641,0.0,2000,26
719.188,0.0,2000,26
723.482,0.0,2000,26
732.828,0.0,2000,26
726.809,0.0,2000,26
720.953,0.0,2000,26
725.132,0.0,2000,26
6467.687,5681.22,2000,26
774.931,0.0,2000,26
747.959,0.0,2000,26
761.855,0.0,2000,26
771.438,0.0,2000,26
780.853,0.0,2000,26
767.004,0.0,2000,26
743.332,0.0,2000,26
753.232,0.0,2000,26
776.858,0.0,2000,26
744.723,0.0,2000,26
743.985,0.0,2000,26
730.275,0.0,2000,26
728.66,0.0,2000,26
723.448,0.0,2000,26
742.868,0.0,2000,26
719.81,0.0,2000,26
723.756,0.0,2000,26
720.079,0.0,2000,26
729.489,0.0,2000,26
747.3,0.0,2000,26
733.281,0.0,2000,26
728.729,0.0,2000,26
6456.663,5681.155,2000,26
726.024,0.0,2000,26
713.279,0.0,2000,26
725.072,0.0,2000,26
725.977,0.0,2000,26
724.145,0.0,2000,26
795.461,0.0,2000,26
763.741,0.0,2000,26
760.491,0.0,2000,26
764.179,0.0,2000,26
800.939,0.0,2000,26
809.579,0.0,2000,26
746.981,0.0,2000,26
733.008,0.0,2000,26
730.372,0.0,2000,26
722.899,0.0,2000,26
733.051,0.0,2000,26
712.537,0.0,2000,26
717.731,0.0,2000,26
723.31,0.0,2000,26
718.707,0.0,2000,26
726.579,0.0,2000,26
6206.856,5414.214,2000,26
766.283,0.0,2000,26
741.17,0.0,2000,26
779.444,0.0,2000,26
745.115,0.0,2000,26
783.823,0.0,2000,26
753.881,0.0,2000,26
732.054,0.0,2000,26
768.101,0.0,2000,26
750.61,0.0,2000,26
748.105,0.0,2000,26
738.502,0.0,2000,26
731.867,0.0,2000,26
720.466,0.0,2000,26
737.498,0.0,2000,26
722.668,0.0,2000,26
757.751,0.0,2000,26
767.999,0.0,2000,26
783.646,0.0,2000,26
6589.765,5727.574,2000,26
739.871,0.0,2000,26
718.944,0.0,2000,26
782.648,0.0,2000,26
775.985,0.0,2000,26
728.328,0.0,2000,26
736.76,0.0,2000,26
772.452,0.0,2000,26
773.396,0.0,2000,26
761.295,0.0,2000,26
795.427,0.0,2000,26
806.262,0.0,2000,26
766.869,0.0,2000,26
819.707,0.0,2000,26
826.418,0.0,2000,26
727.945,0.0,2000,26
717.099,0.0,2000,26
721.132,0.0,2000,26
732.54,0.0,2000,26
713.09,0.0,2000,26
6174.801,5381.601,2000,26
768.559,0.0,2000,26
763.668,0.0,2000,26
772.743,0.0,2000,26
754.906,0.0,2000,26
784.37,0.0,2000,26
756.119,0.0,2000,26
791.652,0.0,2000,26
810.369,0.0,2000,26
751.106,0.0,2000,26
745.113,0.0,2000,26
739.009,0.0,2000,26
745.303,0.0,2000,26
722.989,0.0,2000,26
724.587,0.0,2000,26
721.18,0.0,2000,26
717.611,0.0,2000,26
718.591,0.0,2000,26
794.641,0.0,2000,26
6180.87,5408.656,2000,26
718.438,0.0,2000,26
766.644,0.0,2000,26
777.275,0.0,2000,26
738.541,0.0,2000,26
728.123,0.0,2000,26
775.679,0.0,2000,26
769.611,0.0,2000,26
762.525,0.0,2000,26
783.124,0.0,2000,26
804.551,0.0,2000,26
781.46,0.0,2000,26
739.679,0.0,2000,26
811.432,0.0,2000,26
756.756,0.0,2000,26
724.927,0.0,2000,26
714.969,0.0,2000,26
709.359,0.0,2000,26
741.087,0.0,2000,26
