times,gctimes,memory,allocs
881.727,0.0,2288,26
874.566,0.0,2288,26
885.248,0.0,2288,26
912.868,0.0,2288,26
903.642,0.0,2288,26
919.56,0.0,2288,26
905.217,0.0,2288,26
919.725,0.0,2288,26
902.615,0.0,2288,26
925.328,0.0,2288,26
892.861,0.0,2288,26
866.305,0.0,2288,26
869.704,0.0,2288,26
894.754,0.0,2288,26
876.118,0.0,2288,26
912.034,0.0,2288,26
875.696,0.0,2288,26
878.266,0.0,2288,26
891.959,0.0,2288,26
864.417,0.0,2288,26
864.221,0.0,2288,26
867.597,0.0,2288,26
869.857,0.0,2288,26
861.847,0.0,2288,26
853.121,0.0,2288,26
850.995,0.0,2288,26
856.128,0.0,2288,26
854.506,0.0,2288,26
841.381,0.0,2288,26
845.855,0.0,2288,26
842.755,0.0,2288,26
840.759,0.0,2288,26
858.609,0.0,2288,26
841.304,0.0,2288,26
834.563,0.0,2288,26
837.012,0.0,2288,26
1040.106,0.0,2288,26
2084.006,0.0,2288,26
2099.495,0.0,2288,26
2118.272,0.0,2288,26
9886.928,8758.309,2288,26
891.529,0.0,2288,26
912.541,0.0,2288,26
926.494,0.0,2288,26
959.57,0.0,2288,26
917.397,0.0,2288,26
921.12,0.0,2288,26
890.665,0.0,2288,26
878.302,0.0,2288,26
888.16,0.0,2288,26
868.488,0.0,2288,26
869.7,0.0,2288,26
866.45,0.0,2288,26
898.04,0.0,2288,26
930.397,0.0,2288,26
966.839,0.0,2288,26
876.613,0.0,2288,26
868.417,0.0,2288,26
926.79,0.0,2288,26
898.199,0.0,2288,26
852.66,0.0,2288,26
852.099,0.0,2288,26
864.221,0.0,2288,26
851.327,0.0,2288,26
850.063,0.0,2288,26
842.726,0.0,2288,26
869.338,0.0,2288,26
861.542,0.0,2288,26
842.181,0.0,2288,26
840.949,0.0,2288,26
843.707,0.0,2288,26
839.096,0.0,2288,26
858.169,0.0,2288,26
841.0,0.0,2288,26
7951.642,7070.337,2288,26
859.531,0.0,2288,26
863.016,0.0,2288,26
874.859,0.0,2288,26
886.672,0.0,2288,26
886.266,0.0,2288,26
901.355,0.0,2288,26
896.42,0.0,2288,26
921.926,0.0,2288,26
