times,gctimes,bytes,allocs
9.07186e-7,0.0,2288.0,26.0
9.02396e-7,0.0,2288.0,26.0
8.89599e-7,0.0,2288.0,26.0
8.965410000000001e-7,0.0,2288.0,26.0
8.852310000000001e-7,0.0,2288.0,26.0
8.96532e-7,0.0,2288.0,26.0
9.137790000000001e-7,0.0,2288.0,26.0
9.340010000000001e-7,0.0,2288.0,26.0
6.129468000000001e-6,0.849897413609142,2288.0,26.0
9.117610000000001e-7,0.0,2288.0,26.0
9.10098e-7,0.0,2288.0,26.0
9.2281e-7,0.0,2288.0,26.0
9.508110000000001e-7,0.0,2288.0,26.0
9.451590000000001e-7,0.0,2288.0,26.0
9.056890000000001e-7,0.0,2288.0,26.0
9.111390000000001e-7,0.0,2288.0,26.0
8.960690000000001e-7,0.0,2288.0,26.0
8.875930000000001e-7,0.0,2288.0,26.0
9.01273e-7,0.0,2288.0,26.0
8.95027e-7,0.0,2288.0,26.0
8.97556e-7,0.0,2288.0,26.0
9.03064e-7,0.0,2288.0,26.0
9.11977e-7,0.0,2288.0,26.0
9.465190000000001e-7,0.0,2288.0,26.0
6.0435490000000005e-6,0.8481786116071864,2288.0,26.0
8.91824e-7,0.0,2288.0,26.0
8.816430000000001e-7,0.0,2288.0,26.0
9.03351e-7,0.0,2288.0,26.0
9.066550000000001e-7,0.0,2288.0,26.0
9.130490000000001e-7,0.0,2288.0,26.0
9.55755e-7,0.0,2288.0,26.0
9.29343e-7,0.0,2288.0,26.0
9.249750000000001e-7,0.0,2288.0,26.0
9.053850000000001e-7,0.0,2288.0,26.0
9.787100000000001e-7,0.0,2288.0,26.0
9.465770000000001e-7,0.0,2288.0,26.0
8.932740000000001e-7,0.0,2288.0,26.0
8.88537e-7,0.0,2288.0,26.0
9.227510000000001e-7,0.0,2288.0,26.0
5.737386e-6,0.8405003602685962,2288.0,26.0
9.057190000000001e-7,0.0,2288.0,26.0
9.091790000000001e-7,0.0,2288.0,26.0
9.4096e-7,0.0,2288.0,26.0
9.41325e-7,0.0,2288.0,26.0
9.25119e-7,0.0,2288.0,26.0
9.008250000000001e-7,0.0,2288.0,26.0
9.233e-7,0.0,2288.0,26.0
8.89131e-7,0.0,2288.0,26.0
8.882640000000001e-7,0.0,2288.0,26.0
8.890240000000001e-7,0.0,2288.0,26.0
8.934110000000001e-7,0.0,2288.0,26.0
9.11164e-7,0.0,2288.0,26.0
8.99755e-7,0.0,2288.0,26.0
9.08227e-7,0.0,2288.0,26.0
5.85916e-6,0.8413132599212174,2288.0,26.0
8.78437e-7,0.0,2288.0,26.0
8.826560000000001e-7,0.0,2288.0,26.0
9.02623e-7,0.0,2288.0,26.0
9.13815e-7,0.0,2288.0,26.0
