times,gctimes,bytes,allocs
9.763250000000001e-7,0.0,2288.0,26.0
9.33761e-7,0.0,2288.0,26.0
9.146300000000001e-7,0.0,2288.0,26.0
9.20413e-7,0.0,2288.0,26.0
8.99903e-7,0.0,2288.0,26.0
8.79455e-7,0.0,2288.0,26.0
8.845770000000001e-7,0.0,2288.0,26.0
8.884530000000001e-7,0.0,2288.0,26.0
9.64134e-7,0.0,2288.0,26.0
9.12308e-7,0.0,2288.0,26.0
8.949460000000001e-7,0.0,2288.0,26.0
8.94647e-7,0.0,2288.0,26.0
9.232620000000001e-7,0.0,2288.0,26.0
6.142606e-6,0.8528780781316594,2288.0,26.0
8.746600000000001e-7,0.0,2288.0,26.0
8.86467e-7,0.0,2288.0,26.0
8.76364e-7,0.0,2288.0,26.0
9.050670000000001e-7,0.0,2288.0,26.0
9.07083e-7,0.0,2288.0,26.0
9.32825e-7,0.0,2288.0,26.0
9.152670000000001e-7,0.0,2288.0,26.0
9.026540000000001e-7,0.0,2288.0,26.0
8.997050000000001e-7,0.0,2288.0,26.0
8.852920000000001e-7,0.0,2288.0,26.0
9.046690000000001e-7,0.0,2288.0,26.0
8.953880000000001e-7,0.0,2288.0,26.0
8.97409e-7,0.0,2288.0,26.0
9.170980000000001e-7,0.0,2288.0,26.0
6.026508000000001e-6,0.8491363489437,2288.0,26.0
8.913540000000001e-7,0.0,2288.0,26.0
9.10415e-7,0.0,2288.0,26.0
9.47623e-7,0.0,2288.0,26.0
9.261030000000001e-7,0.0,2288.0,26.0
9.13891e-7,0.0,2288.0,26.0
9.013220000000001e-7,0.0,2288.0,26.0
8.81936e-7,0.0,2288.0,26.0
8.960690000000001e-7,0.0,2288.0,26.0
8.861150000000001e-7,0.0,2288.0,26.0
8.87125e-7,0.0,2288.0,26.0
8.83979e-7,0.0,2288.0,26.0
8.978650000000001e-7,0.0,2288.0,26.0
8.92258e-7,0.0,2288.0,26.0
8.949830000000001e-7,0.0,2288.0,26.0
6.0832070000000005e-6,0.8474792983372093,2288.0,26.0
8.728220000000001e-7,0.0,2288.0,26.0
8.756e-7,0.0,2288.0,26.0
8.715740000000001e-7,0.0,2288.0,26.0
8.82865e-7,0.0,2288.0,26.0
9.58009e-7,0.0,2288.0,26.0
9.62876e-7,0.0,2288.0,26.0
9.25205e-7,0.0,2288.0,26.0
9.11033e-7,0.0,2288.0,26.0
8.94847e-7,0.0,2288.0,26.0
9.06389e-7,0.0,2288.0,26.0
8.87945e-7,0.0,2288.0,26.0
8.85212e-7,0.0,2288.0,26.0
8.87817e-7,0.0,2288.0,26.0
9.97556e-7,0.0,2288.0,26.0
6.131791e-6,0.8427302887525031,2288.0,26.0
8.71146e-7,0.0,2288.0,26.0
9.80379e-7,0.0,2288.0,26.0
9.407180000000001e-7,0.0,2288.0,26.0
9.27525e-7,0.0,2288.0,26.0
9.15672e-7,0.0,2288.0,26.0
9.09098e-7,0.0,2288.0,26.0
9.051520000000001e-7,0.0,2288.0,26.0
8.78177e-7,0.0,2288.0,26.0
8.76397e-7,0.0,2288.0,26.0
8.94118e-7,0.0,2288.0,26.0
8.867460000000001e-7,0.0,2288.0,26.0
8.807800000000001e-7,0.0,2288.0,26.0
8.9217e-7,0.0,2288.0,26.0
8.938440000000001e-7,0.0,2288.0,26.0
9.204730000000001e-7,0.0,2288.0,26.0
6.0542960000000005e-6,0.8513212766604078,2288.0,26.0
8.744820000000001e-7,0.0,2288.0,26.0
9.206250000000001e-7,0.0,2288.0,26.0
9.303450000000001e-7,0.0,2288.0,26.0
9.451230000000001e-7,0.0,2288.0,26.0
9.074380000000001e-7,0.0,2288.0,26.0
9.29708e-7,0.0,2288.0,26.0
9.203340000000001e-7,0.0,2288.0,26.0
9.00881e-7,0.0,2288.0,26.0
8.804500000000001e-7,0.0,2288.0,26.0
9.02055e-7,0.0,2288.0,26.0
8.96499e-7,0.0,2288.0,26.0
8.945990000000001e-7,0.0,2288.0,26.0
8.87782e-7,0.0,2288.0,26.0
9.333950000000001e-7,0.0,2288.0,26.0
6.044187e-6,0.848765102734247,2288.0,26.0
8.936220000000001e-7,0.0,2288.0,26.0
9.12204e-7,0.0,2288.0,26.0
9.53114e-7,0.0,2288.0,26.0
9.28902e-7,0.0,2288.0,26.0
9.20033e-7,0.0,2288.0,26.0
9.035750000000001e-7,0.0,2288.0,26.0
8.839500000000001e-7,0.0,2288.0,26.0
8.91499e-7,0.0,2288.0,26.0
8.798560000000001e-7,0.0,2288.0,26.0
8.88352e-7,0.0,2288.0,26.0
8.897750000000001e-7,0.0,2288.0,26.0
9.036980000000001e-7,0.0,2288.0,26.0
