times,gctimes,bytes,allocs
5.8167e-5,0.0,216976.0,2035.0
5.516600000000001e-5,0.0,216976.0,2035.0
5.6334000000000006e-5,0.0,216976.0,2035.0
6.5541e-5,0.0,216976.0,2035.0
5.9667e-5,0.0,216976.0,2035.0
5.7417e-5,0.0,216976.0,2035.0
5.75e-5,0.0,216976.0,2035.0
5.6334000000000006e-5,0.0,216976.0,2035.0
6.3125e-5,0.0,216976.0,2035.0
5.5375000000000004e-5,0.0,216976.0,2035.0
5.6125e-5,0.0,216976.0,2035.0
5.4583e-5,0.0,216976.0,2035.0
5.7333e-5,0.0,216976.0,2035.0
5.7666000000000007e-5,0.0,216976.0,2035.0
5.5667e-5,0.0,216976.0,2035.0
7.595800000000001e-5,0.0,216976.0,2035.0
5.6125e-5,0.0,216976.0,2035.0
5.5833000000000006e-5,0.0,216976.0,2035.0
5.6000000000000006e-5,0.0,216976.0,2035.0
5.5667e-5,0.0,216976.0,2035.0
0.001061709,0.9357950248137672,216976.0,2035.0
6.15e-5,0.0,216976.0,2035.0
5.1666e-5,0.0,216976.0,2035.0
5.075e-5,0.0,216976.0,2035.0
5.1083000000000005e-5,0.0,216976.0,2035.0
5.05e-5,0.0,216976.0,2035.0
