times,gctimes,memory,allocs
126640.0,0.0,216912,2035
130987.0,0.0,216912,2035
128777.0,0.0,216912,2035
125022.0,0.0,216912,2035
133092.0,0.0,216912,2035
127049.0,0.0,216912,2035
125461.0,0.0,216912,2035
128859.0,0.0,216912,2035
133664.0,0.0,216912,2035
140565.0,0.0,216912,2035
127142.0,0.0,216912,2035
125225.0,0.0,216912,2035
128872.0,0.0,216912,2035
125446.0,0.0,216912,2035
127456.0,0.0,216912,2035
129807.0,0.0,216912,2035
126560.0,0.0,216912,2035
126769.0,0.0,216912,2035
128361.0,0.0,216912,2035
127765.0,0.0,216912,2035
128806.0,0.0,216912,2035
126536.0,0.0,216912,2035
125566.0,0.0,216912,2035
130849.0,0.0,216912,2035
126842.0,0.0,216912,2035
133137.0,0.0,216912,2035
127550.0,0.0,216912,2035
125278.0,0.0,216912,2035
128457.0,0.0,216912,2035
134179.0,0.0,216912,2035
126973.0,0.0,216912,2035
131282.0,0.0,216912,2035
126253.0,0.0,216912,2035
126102.0,0.0,216912,2035
128317.0,0.0,216912,2035
126143.0,0.0,216912,2035
132537.0,0.0,216912,2035
1.0771918e7,1.0618823e7,216912,2035
198733.0,0.0,216912,2035
132874.0,0.0,216912,2035
130129.0,0.0,216912,2035
131761.0,0.0,216912,2035
130831.0,0.0,216912,2035
134186.0,0.0,216912,2035
132035.0,0.0,216912,2035
133862.0,0.0,216912,2035
134079.0,0.0,216912,2035
130890.0,0.0,216912,2035
129243.0,0.0,216912,2035
145635.0,0.0,216912,2035
129524.0,0.0,216912,2035
130621.0,0.0,216912,2035
135520.0,0.0,216912,2035
143913.0,0.0,216912,2035
135038.0,0.0,216912,2035
129346.0,0.0,216912,2035
135544.0,0.0,216912,2035
134993.0,0.0,216912,2035
131520.0,0.0,216912,2035
134701.0,0.0,216912,2035
136793.0,0.0,216912,2035
135507.0,0.0,216912,2035
149046.0,0.0,216912,2035
139455.0,0.0,216912,2035
143902.0,0.0,216912,2035
141283.0,0.0,216912,2035
142278.0,0.0,216912,2035
150606.0,0.0,216912,2035
136218.0,0.0,216912,2035
135116.0,0.0,216912,2035
138123.0,0.0,216912,2035
143019.0,0.0,216912,2035
128989.0,0.0,216912,2035
135177.0,0.0,216912,2035
132471.0,0.0,216912,2035
132015.0,0.0,216912,2035
133273.0,0.0,216912,2035
152651.0,0.0,216912,2035
145108.0,0.0,216912,2035
148656.0,0.0,216912,2035
156588.0,0.0,216912,2035
140975.0,0.0,216912,2035
134180.0,0.0,216912,2035
135465.0,0.0,216912,2035
133825.0,0.0,216912,2035
132765.0,0.0,216912,2035
129592.0,0.0,216912,2035
138193.0,0.0,216912,2035
134518.0,0.0,216912,2035
134255.0,0.0,216912,2035
131795.0,0.0,216912,2035
139388.0,0.0,216912,2035
131898.0,0.0,216912,2035
130726.0,0.0,216912,2035
127803.0,0.0,216912,2035
127794.0,0.0,216912,2035
128268.0,0.0,216912,2035
137890.0,0.0,216912,2035
129416.0,0.0,216912,2035
128527.0,0.0,216912,2035
128148.0,0.0,216912,2035
133387.0,0.0,216912,2035
126220.0,0.0,216912,2035
130930.0,0.0,216912,2035
127205.0,0.0,216912,2035
131215.0,0.0,216912,2035
128012.0,0.0,216912,2035
139173.0,0.0,216912,2035
127320.0,0.0,216912,2035
126370.0,0.0,216912,2035
127201.0,0.0,216912,2035
127667.0,0.0,216912,2035
126869.0,0.0,216912,2035
127706.0,0.0,216912,2035
141786.0,0.0,216912,2035
126324.0,0.0,216912,2035
129451.0,0.0,216912,2035
127710.0,0.0,216912,2035
127014.0,0.0,216912,2035
127027.0,0.0,216912,2035
129738.0,0.0,216912,2035
126427.0,0.0,216912,2035
130952.0,0.0,216912,2035
