times,gctimes,memory,allocs
285489.0,0.0,212016,725
285602.0,0.0,212016,725
284787.0,0.0,212016,725
288210.0,0.0,212016,725
285352.0,0.0,212016,725
284880.0,0.0,212016,725
290844.0,0.0,212016,725
285680.0,0.0,212016,725
283980.0,0.0,212016,725
282506.0,0.0,212016,725
287488.0,0.0,212016,725
287042.0,0.0,212016,725
292668.0,0.0,212016,725
279880.0,0.0,212016,725
290692.0,0.0,212016,725
291400.0,0.0,212016,725
280255.0,0.0,212016,725
287617.0,0.0,212016,725
291360.0,0.0,212016,725
290695.0,0.0,212016,725
285756.0,0.0,212016,725
287319.0,0.0,212016,725
286043.0,0.0,212016,725
290283.0,0.0,212016,725
281751.0,0.0,212016,725
286205.0,0.0,212016,725
287692.0,0.0,212016,725
290090.0,0.0,212016,725
280975.0,0.0,212016,725
285461.0,0.0,212016,725
285431.0,0.0,212016,725
286190.0,0.0,212016,725
278589.0,0.0,212016,725
287648.0,0.0,212016,725
294509.0,0.0,212016,725
289175.0,0.0,212016,725
283658.0,0.0,212016,725
286910.0,0.0,212016,725
286024.0,0.0,212016,725
286172.0,0.0,212016,725
279732.0,0.0,212016,725
290352.0,0.0,212016,725
288027.0,0.0,212016,725
289853.0,0.0,212016,725
281213.0,0.0,212016,725
288809.0,0.0,212016,725
286415.0,0.0,212016,725
289293.0,0.0,212016,725
291427.0,0.0,212016,725
285431.0,0.0,212016,725
289562.0,0.0,212016,725
289745.0,0.0,212016,725
283398.0,0.0,212016,725
290603.0,0.0,212016,725
290527.0,0.0,212016,725
290206.0,0.0,212016,725
282524.0,0.0,212016,725
287012.0,0.0,212016,725
287126.0,0.0,212016,725
292136.0,0.0,212016,725
277019.0,0.0,212016,725
289067.0,0.0,212016,725
293540.0,0.0,212016,725
292477.0,0.0,212016,725
281954.0,0.0,212016,725
286818.0,0.0,212016,725
288040.0,0.0,212016,725
292217.0,0.0,212016,725
282927.0,0.0,212016,725
289132.0,0.0,212016,725
290859.0,0.0,212016,725
291223.0,0.0,212016,725
282790.0,0.0,212016,725
288804.0,0.0,212016,725
286570.0,0.0,212016,725
288994.0,0.0,212016,725
281191.0,0.0,212016,725
289126.0,0.0,212016,725
293289.0,0.0,212016,725
280661.0,0.0,212016,725
290544.0,0.0,212016,725
291350.0,0.0,212016,725
291241.0,0.0,212016,725
279743.0,0.0,212016,725
285802.0,0.0,212016,725
286678.0,0.0,212016,725
292111.0,0.0,212016,725
280598.0,0.0,212016,725
289024.0,0.0,212016,725
294104.0,0.0,212016,725
289795.0,0.0,212016,725
282993.0,0.0,212016,725
287013.0,0.0,212016,725
290637.0,0.0,212016,725
290394.0,0.0,212016,725
280199.0,0.0,212016,725
287047.0,0.0,212016,725
285394.0,0.0,212016,725
290178.0,0.0,212016,725
279325.0,0.0,212016,725
284609.0,0.0,212016,725
283962.0,0.0,212016,725
291143.0,0.0,212016,725
291098.0,0.0,212016,725
315270.0,0.0,212016,725
302232.0,0.0,212016,725
310545.0,0.0,212016,725
307927.0,0.0,212016,725
317510.0,0.0,212016,725
302097.0,0.0,212016,725
312032.0,0.0,212016,725
298994.0,0.0,212016,725
301459.0,0.0,212016,725
287097.0,0.0,212016,725
291022.0,0.0,212016,725
281093.0,0.0,212016,725
295497.0,0.0,212016,725
285870.0,0.0,212016,725
291903.0,0.0,212016,725
283604.0,0.0,212016,725
288956.0,0.0,212016,725
287986.0,0.0,212016,725
291960.0,0.0,212016,725
280344.0,0.0,212016,725
292105.0,0.0,212016,725
284982.0,0.0,212016,725
290281.0,0.0,212016,725
280745.0,0.0,212016,725
287080.0,0.0,212016,725
288703.0,0.0,212016,725
292290.0,0.0,212016,725
282974.0,0.0,212016,725
289618.0,0.0,212016,725
287325.0,0.0,212016,725
287841.0,0.0,212016,725
282829.0,0.0,212016,725
283824.0,0.0,212016,725
288728.0,0.0,212016,725
292815.0,0.0,212016,725
281841.0,0.0,212016,725
288142.0,0.0,212016,725
302973.0,0.0,212016,725
283310.0,0.0,212016,725
290245.0,0.0,212016,725
294475.0,0.0,212016,725
290386.0,0.0,212016,725
283868.0,0.0,212016,725
287648.0,0.0,212016,725
287868.0,0.0,212016,725
289768.0,0.0,212016,725
283948.0,0.0,212016,725
284714.0,0.0,212016,725
287227.0,0.0,212016,725
288542.0,0.0,212016,725
281854.0,0.0,212016,725
286820.0,0.0,212016,725
287198.0,0.0,212016,725
292259.0,0.0,212016,725
284025.0,0.0,212016,725
288937.0,0.0,212016,725
285393.0,0.0,212016,725
289669.0,0.0,212016,725
278427.0,0.0,212016,725
286862.0,0.0,212016,725
284176.0,0.0,212016,725
289872.0,0.0,212016,725
282720.0,0.0,212016,725
285023.0,0.0,212016,725
293608.0,0.0,212016,725
289187.0,0.0,212016,725
284374.0,0.0,212016,725
286429.0,0.0,212016,725
290173.0,0.0,212016,725
288877.0,0.0,212016,725
280201.0,0.0,212016,725
290802.0,0.0,212016,725
285370.0,0.0,212016,725
292214.0,0.0,212016,725
286075.0,0.0,212016,725
287252.0,0.0,212016,725
287485.0,0.0,212016,725
288775.0,0.0,212016,725
283185.0,0.0,212016,725
291184.0,0.0,212016,725
285981.0,0.0,212016,725
293060.0,0.0,212016,725
284562.0,0.0,212016,725
289212.0,0.0,212016,725
285475.0,0.0,212016,725
290138.0,0.0,212016,725
283563.0,0.0,212016,725
287127.0,0.0,212016,725
284091.0,0.0,212016,725
286931.0,0.0,212016,725
281364.0,0.0,212016,725
284594.0,0.0,212016,725
287948.0,0.0,212016,725
289004.0,0.0,212016,725
283393.0,0.0,212016,725
294436.0,0.0,212016,725
292931.0,0.0,212016,725
288044.0,0.0,212016,725
279706.0,0.0,212016,725
287210.0,0.0,212016,725
287106.0,0.0,212016,725
282388.0,0.0,212016,725
293480.0,0.0,212016,725
288895.0,0.0,212016,725
289999.0,0.0,212016,725
280063.0,0.0,212016,725
286850.0,0.0,212016,725
290795.0,0.0,212016,725
290761.0,0.0,212016,725
287376.0,0.0,212016,725
291342.0,0.0,212016,725
284589.0,0.0,212016,725
292496.0,0.0,212016,725
281676.0,0.0,212016,725
290919.0,0.0,212016,725
283526.0,0.0,212016,725
292029.0,0.0,212016,725
284677.0,0.0,212016,725
287483.0,0.0,212016,725
287023.0,0.0,212016,725
291009.0,0.0,212016,725
283782.0,0.0,212016,725
286940.0,0.0,212016,725
287587.0,0.0,212016,725
289419.0,0.0,212016,725
279209.0,0.0,212016,725
286922.0,0.0,212016,725
287108.0,0.0,212016,725
288436.0,0.0,212016,725
285324.0,0.0,212016,725
285209.0,0.0,212016,725
287943.0,0.0,212016,725
291809.0,0.0,212016,725
277868.0,0.0,212016,725
285017.0,0.0,212016,725
284929.0,0.0,212016,725
287668.0,0.0,212016,725
279361.0,0.0,212016,725
288982.0,0.0,212016,725
285052.0,0.0,212016,725
291398.0,0.0,212016,725
278684.0,0.0,212016,725
290547.0,0.0,212016,725
286123.0,0.0,212016,725
289047.0,0.0,212016,725
282054.0,0.0,212016,725
290713.0,0.0,212016,725
285353.0,0.0,212016,725
290208.0,0.0,212016,725
280401.0,0.0,212016,725
290311.0,0.0,212016,725
291575.0,0.0,212016,725
287097.0,0.0,212016,725
279400.0,0.0,212016,725
290513.0,0.0,212016,725
291692.0,0.0,212016,725
291801.0,0.0,212016,725
281004.0,0.0,212016,725
289388.0,0.0,212016,725
292781.0,0.0,212016,725
294209.0,0.0,212016,725
283185.0,0.0,212016,725
292715.0,0.0,212016,725
288646.0,0.0,212016,725
293355.0,0.0,212016,725
290939.0,0.0,212016,725
292396.0,0.0,212016,725
291330.0,0.0,212016,725
296988.0,0.0,212016,725
290201.0,0.0,212016,725
286998.0,0.0,212016,725
291257.0,0.0,212016,725
293800.0,0.0,212016,725
294198.0,0.0,212016,725
285650.0,0.0,212016,725
294177.0,0.0,212016,725
289873.0,0.0,212016,725
292650.0,0.0,212016,725
296698.0,0.0,212016,725
285166.0,0.0,212016,725
291754.0,0.0,212016,725
319031.0,0.0,212016,725
294035.0,0.0,212016,725
287169.0,0.0,212016,725
287839.0,0.0,212016,725
288547.0,0.0,212016,725
290348.0,0.0,212016,725
292358.0,0.0,212016,725
282623.0,0.0,212016,725
288833.0,0.0,212016,725
292585.0,0.0,212016,725
290941.0,0.0,212016,725
292378.0,0.0,212016,725
294961.0,0.0,212016,725
318461.0,0.0,212016,725
308340.0,0.0,212016,725
307438.0,0.0,212016,725
303368.0,0.0,212016,725
321658.0,0.0,212016,725
290582.0,0.0,212016,725
294100.0,0.0,212016,725
284610.0,0.0,212016,725
293020.0,0.0,212016,725
292597.0,0.0,212016,725
291200.0,0.0,212016,725
327454.0,0.0,212016,725
302730.0,0.0,212016,725
1.4317859e7,1.3851976e7,212016,725
180491.0,0.0,212016,725
172529.0,0.0,212016,725
179924.0,0.0,212016,725
177950.0,0.0,212016,725
175426.0,0.0,212016,725
177948.0,0.0,212016,725
212137.0,0.0,212016,725
190673.0,0.0,212016,725
198595.0,0.0,212016,725
195825.0,0.0,212016,725
190780.0,0.0,212016,725
198679.0,0.0,212016,725
206050.0,0.0,212016,725
192450.0,0.0,212016,725
187170.0,0.0,212016,725
188295.0,0.0,212016,725
182217.0,0.0,212016,725
187105.0,0.0,212016,725
186261.0,0.0,212016,725
188925.0,0.0,212016,725
188163.0,0.0,212016,725
187775.0,0.0,212016,725
185873.0,0.0,212016,725
188907.0,0.0,212016,725
190202.0,0.0,212016,725
181631.0,0.0,212016,725
186951.0,0.0,212016,725
211977.0,0.0,212016,725
190498.0,0.0,212016,725
191433.0,0.0,212016,725
192082.0,0.0,212016,725
189978.0,0.0,212016,725
209294.0,0.0,212016,725
182560.0,0.0,212016,725
171292.0,0.0,212016,725
178992.0,0.0,212016,725
174151.0,0.0,212016,725
177521.0,0.0,212016,725
173231.0,0.0,212016,725
177984.0,0.0,212016,725
169298.0,0.0,212016,725
174226.0,0.0,212016,725
172664.0,0.0,212016,725
170890.0,0.0,212016,725
179153.0,0.0,212016,725
177279.0,0.0,212016,725
169870.0,0.0,212016,725
172366.0,0.0,212016,725
174731.0,0.0,212016,725
209949.0,0.0,212016,725
187575.0,0.0,212016,725
189203.0,0.0,212016,725
190053.0,0.0,212016,725
187808.0,0.0,212016,725
203108.0,0.0,212016,725
174827.0,0.0,212016,725
176547.0,0.0,212016,725
172868.0,0.0,212016,725
173583.0,0.0,212016,725
168192.0,0.0,212016,725
171231.0,0.0,212016,725
175166.0,0.0,212016,725
176022.0,0.0,212016,725
171901.0,0.0,212016,725
177866.0,0.0,212016,725
175800.0,0.0,212016,725
172150.0,0.0,212016,725
165539.0,0.0,212016,725
176829.0,0.0,212016,725
172650.0,0.0,212016,725
172875.0,0.0,212016,725
210258.0,0.0,212016,725
189254.0,0.0,212016,725
189103.0,0.0,212016,725
189414.0,0.0,212016,725
185967.0,0.0,212016,725
186648.0,0.0,212016,725
202092.0,0.0,212016,725
169705.0,0.0,212016,725
170944.0,0.0,212016,725
176144.0,0.0,212016,725
171145.0,0.0,212016,725
171906.0,0.0,212016,725
170279.0,0.0,212016,725
172836.0,0.0,212016,725
169279.0,0.0,212016,725
168369.0,0.0,212016,725
173983.0,0.0,212016,725
174933.0,0.0,212016,725
171911.0,0.0,212016,725
171059.0,0.0,212016,725
171213.0,0.0,212016,725
175717.0,0.0,212016,725
198808.0,0.0,212016,725
193247.0,0.0,212016,725
189550.0,0.0,212016,725
189256.0,0.0,212016,725
192531.0,0.0,212016,725
184091.0,0.0,212016,725
198787.0,0.0,212016,725
172093.0,0.0,212016,725
168244.0,0.0,212016,725
173315.0,0.0,212016,725
172020.0,0.0,212016,725
172769.0,0.0,212016,725
172567.0,0.0,212016,725
167220.0,0.0,212016,725
171696.0,0.0,212016,725
172718.0,0.0,212016,725
170565.0,0.0,212016,725
172903.0,0.0,212016,725
173613.0,0.0,212016,725
169106.0,0.0,212016,725
167335.0,0.0,212016,725
168912.0,0.0,212016,725
234140.0,0.0,212016,725
192705.0,0.0,212016,725
192871.0,0.0,212016,725
189850.0,0.0,212016,725
191068.0,0.0,212016,725
193319.0,0.0,212016,725
204107.0,0.0,212016,725
171151.0,0.0,212016,725
173023.0,0.0,212016,725
176263.0,0.0,212016,725
172195.0,0.0,212016,725
173920.0,0.0,212016,725
173191.0,0.0,212016,725
174060.0,0.0,212016,725
174758.0,0.0,212016,725
167192.0,0.0,212016,725
176162.0,0.0,212016,725
170105.0,0.0,212016,725
175170.0,0.0,212016,725
175144.0,0.0,212016,725
176958.0,0.0,212016,725
172988.0,0.0,212016,725
205808.0,0.0,212016,725
189288.0,0.0,212016,725
189759.0,0.0,212016,725
187289.0,0.0,212016,725
185169.0,0.0,212016,725
185366.0,0.0,212016,725
195141.0,0.0,212016,725
183519.0,0.0,212016,725
199581.0,0.0,212016,725
195997.0,0.0,212016,725
191833.0,0.0,212016,725
194512.0,0.0,212016,725
182846.0,0.0,212016,725
179911.0,0.0,212016,725
183460.0,0.0,212016,725
184591.0,0.0,212016,725
178815.0,0.0,212016,725
182857.0,0.0,212016,725
188759.0,0.0,212016,725
180129.0,0.0,212016,725
186241.0,0.0,212016,725
214887.0,0.0,212016,725
189267.0,0.0,212016,725
190021.0,0.0,212016,725
188284.0,0.0,212016,725
193047.0,0.0,212016,725
184956.0,0.0,212016,725
191739.0,0.0,212016,725
183259.0,0.0,212016,725
186934.0,0.0,212016,725
178675.0,0.0,212016,725
184419.0,0.0,212016,725
182350.0,0.0,212016,725
182600.0,0.0,212016,725
182023.0,0.0,212016,725
178174.0,0.0,212016,725
187124.0,0.0,212016,725
183594.0,0.0,212016,725
184372.0,0.0,212016,725
178103.0,0.0,212016,725
182433.0,0.0,212016,725
181714.0,0.0,212016,725
207192.0,0.0,212016,725
195083.0,0.0,212016,725
189985.0,0.0,212016,725
190012.0,0.0,212016,725
186524.0,0.0,212016,725
192575.0,0.0,212016,725
196276.0,0.0,212016,725
167556.0,0.0,212016,725
173987.0,0.0,212016,725
172105.0,0.0,212016,725
177140.0,0.0,212016,725
172923.0,0.0,212016,725
175602.0,0.0,212016,725
177021.0,0.0,212016,725
166796.0,0.0,212016,725
169660.0,0.0,212016,725
167292.0,0.0,212016,725
175202.0,0.0,212016,725
178002.0,0.0,212016,725
171100.0,0.0,212016,725
165717.0,0.0,212016,725
174757.0,0.0,212016,725
179188.0,0.0,212016,725
206302.0,0.0,212016,725
184613.0,0.0,212016,725
186305.0,0.0,212016,725
185623.0,0.0,212016,725
185306.0,0.0,212016,725
198163.0,0.0,212016,725
169938.0,0.0,212016,725
174461.0,0.0,212016,725
166375.0,0.0,212016,725
172612.0,0.0,212016,725
171412.0,0.0,212016,725
166928.0,0.0,212016,725
173378.0,0.0,212016,725
175353.0,0.0,212016,725
171304.0,0.0,212016,725
166232.0,0.0,212016,725
171424.0,0.0,212016,725
170903.0,0.0,212016,725
170477.0,0.0,212016,725
169364.0,0.0,212016,725
174945.0,0.0,212016,725
175064.0,0.0,212016,725
208954.0,0.0,212016,725
191789.0,0.0,212016,725
184920.0,0.0,212016,725
186461.0,0.0,212016,725
188831.0,0.0,212016,725
188015.0,0.0,212016,725
201284.0,0.0,212016,725
174170.0,0.0,212016,725
168206.0,0.0,212016,725
179566.0,0.0,212016,725
175694.0,0.0,212016,725
171554.0,0.0,212016,725
174017.0,0.0,212016,725
173052.0,0.0,212016,725
169101.0,0.0,212016,725
168306.0,0.0,212016,725
166632.0,0.0,212016,725
167352.0,0.0,212016,725
170141.0,0.0,212016,725
175837.0,0.0,212016,725
171157.0,0.0,212016,725
171800.0,0.0,212016,725
203830.0,0.0,212016,725
193005.0,0.0,212016,725
190651.0,0.0,212016,725
188278.0,0.0,212016,725
189455.0,0.0,212016,725
190877.0,0.0,212016,725
189283.0,0.0,212016,725
167895.0,0.0,212016,725
166961.0,0.0,212016,725
176973.0,0.0,212016,725
172385.0,0.0,212016,725
174902.0,0.0,212016,725
177057.0,0.0,212016,725
9.161561e6,8.893495e6,212016,725
187301.0,0.0,212016,725
191193.0,0.0,212016,725
209139.0,0.0,212016,725
194856.0,0.0,212016,725
193000.0,0.0,212016,725
192842.0,0.0,212016,725
192440.0,0.0,212016,725
189446.0,0.0,212016,725
202641.0,0.0,212016,725
183252.0,0.0,212016,725
189943.0,0.0,212016,725
178664.0,0.0,212016,725
202988.0,0.0,212016,725
185740.0,0.0,212016,725
194160.0,0.0,212016,725
184055.0,0.0,212016,725
184906.0,0.0,212016,725
187501.0,0.0,212016,725
212646.0,0.0,212016,725
181011.0,0.0,212016,725
183426.0,0.0,212016,725
186660.0,0.0,212016,725
187883.0,0.0,212016,725
212350.0,0.0,212016,725
192349.0,0.0,212016,725
195010.0,0.0,212016,725
189856.0,0.0,212016,725
193667.0,0.0,212016,725
187608.0,0.0,212016,725
181548.0,0.0,212016,725
175836.0,0.0,212016,725
175823.0,0.0,212016,725
173749.0,0.0,212016,725
179304.0,0.0,212016,725
178622.0,0.0,212016,725
175306.0,0.0,212016,725
172499.0,0.0,212016,725
172696.0,0.0,212016,725
175460.0,0.0,212016,725
174928.0,0.0,212016,725
165825.0,0.0,212016,725
166957.0,0.0,212016,725
171137.0,0.0,212016,725
174986.0,0.0,212016,725
176495.0,0.0,212016,725
213367.0,0.0,212016,725
191315.0,0.0,212016,725
193600.0,0.0,212016,725
194380.0,0.0,212016,725
189770.0,0.0,212016,725
183134.0,0.0,212016,725
187680.0,0.0,212016,725
170085.0,0.0,212016,725
172696.0,0.0,212016,725
175963.0,0.0,212016,725
171313.0,0.0,212016,725
165497.0,0.0,212016,725
175796.0,0.0,212016,725
169196.0,0.0,212016,725
171573.0,0.0,212016,725
170825.0,0.0,212016,725
169539.0,0.0,212016,725
172633.0,0.0,212016,725
173311.0,0.0,212016,725
171407.0,0.0,212016,725
171470.0,0.0,212016,725
172167.0,0.0,212016,725
197415.0,0.0,212016,725
191625.0,0.0,212016,725
192101.0,0.0,212016,725
186190.0,0.0,212016,725
187080.0,0.0,212016,725
184572.0,0.0,212016,725
189814.0,0.0,212016,725
175192.0,0.0,212016,725
174870.0,0.0,212016,725
169036.0,0.0,212016,725
172305.0,0.0,212016,725
171504.0,0.0,212016,725
174398.0,0.0,212016,725
171655.0,0.0,212016,725
172200.0,0.0,212016,725
170386.0,0.0,212016,725
174366.0,0.0,212016,725
169814.0,0.0,212016,725
171246.0,0.0,212016,725
175195.0,0.0,212016,725
177767.0,0.0,212016,725
174397.0,0.0,212016,725
194723.0,0.0,212016,725
190658.0,0.0,212016,725
191203.0,0.0,212016,725
191681.0,0.0,212016,725
190206.0,0.0,212016,725
194010.0,0.0,212016,725
192565.0,0.0,212016,725
167225.0,0.0,212016,725
168762.0,0.0,212016,725
172210.0,0.0,212016,725
168258.0,0.0,212016,725
173877.0,0.0,212016,725
170306.0,0.0,212016,725
172604.0,0.0,212016,725
169878.0,0.0,212016,725
171854.0,0.0,212016,725
169957.0,0.0,212016,725
168461.0,0.0,212016,725
170780.0,0.0,212016,725
173105.0,0.0,212016,725
172915.0,0.0,212016,725
171684.0,0.0,212016,725
171898.0,0.0,212016,725
213050.0,0.0,212016,725
192081.0,0.0,212016,725
191604.0,0.0,212016,725
180669.0,0.0,212016,725
187161.0,0.0,212016,725
203203.0,0.0,212016,725
171210.0,0.0,212016,725
172515.0,0.0,212016,725
171809.0,0.0,212016,725
173790.0,0.0,212016,725
175029.0,0.0,212016,725
175344.0,0.0,212016,725
173785.0,0.0,212016,725
174614.0,0.0,212016,725
172819.0,0.0,212016,725
175129.0,0.0,212016,725
170671.0,0.0,212016,725
169785.0,0.0,212016,725
171740.0,0.0,212016,725
173601.0,0.0,212016,725
172785.0,0.0,212016,725
177241.0,0.0,212016,725
213311.0,0.0,212016,725
187338.0,0.0,212016,725
190807.0,0.0,212016,725
187415.0,0.0,212016,725
191414.0,0.0,212016,725
196396.0,0.0,212016,725
182533.0,0.0,212016,725
169879.0,0.0,212016,725
178493.0,0.0,212016,725
170371.0,0.0,212016,725
173379.0,0.0,212016,725
173872.0,0.0,212016,725
171126.0,0.0,212016,725
170483.0,0.0,212016,725
171900.0,0.0,212016,725
170801.0,0.0,212016,725
175687.0,0.0,212016,725
171512.0,0.0,212016,725
167446.0,0.0,212016,725
177237.0,0.0,212016,725
174941.0,0.0,212016,725
175034.0,0.0,212016,725
207637.0,0.0,212016,725
191372.0,0.0,212016,725
188874.0,0.0,212016,725
193326.0,0.0,212016,725
188026.0,0.0,212016,725
189726.0,0.0,212016,725
186107.0,0.0,212016,725
177404.0,0.0,212016,725
166827.0,0.0,212016,725
169444.0,0.0,212016,725
175335.0,0.0,212016,725
173736.0,0.0,212016,725
171917.0,0.0,212016,725
168504.0,0.0,212016,725
165796.0,0.0,212016,725
174349.0,0.0,212016,725
171797.0,0.0,212016,725
168334.0,0.0,212016,725
171976.0,0.0,212016,725
171857.0,0.0,212016,725
169069.0,0.0,212016,725
171360.0,0.0,212016,725
201914.0,0.0,212016,725
194467.0,0.0,212016,725
195655.0,0.0,212016,725
198871.0,0.0,212016,725
186690.0,0.0,212016,725
192362.0,0.0,212016,725
193055.0,0.0,212016,725
176144.0,0.0,212016,725
173103.0,0.0,212016,725
169797.0,0.0,212016,725
171108.0,0.0,212016,725
173445.0,0.0,212016,725
174277.0,0.0,212016,725
2.828896e6,2.5665e6,212016,725
172318.0,0.0,212016,725
168804.0,0.0,212016,725
172246.0,0.0,212016,725
175230.0,0.0,212016,725
171544.0,0.0,212016,725
167165.0,0.0,212016,725
171703.0,0.0,212016,725
170839.0,0.0,212016,725
172146.0,0.0,212016,725
170300.0,0.0,212016,725
169201.0,0.0,212016,725
170243.0,0.0,212016,725
176292.0,0.0,212016,725
175074.0,0.0,212016,725
178426.0,0.0,212016,725
172779.0,0.0,212016,725
207367.0,0.0,212016,725
188880.0,0.0,212016,725
190529.0,0.0,212016,725
185874.0,0.0,212016,725
190916.0,0.0,212016,725
187085.0,0.0,212016,725
186133.0,0.0,212016,725
175201.0,0.0,212016,725
176804.0,0.0,212016,725
171294.0,0.0,212016,725
175769.0,0.0,212016,725
172555.0,0.0,212016,725
168966.0,0.0,212016,725
164085.0,0.0,212016,725
171060.0,0.0,212016,725
176545.0,0.0,212016,725
172973.0,0.0,212016,725
169226.0,0.0,212016,725
176769.0,0.0,212016,725
177075.0,0.0,212016,725
172105.0,0.0,212016,725
171095.0,0.0,212016,725
202269.0,0.0,212016,725
186543.0,0.0,212016,725
186408.0,0.0,212016,725
190361.0,0.0,212016,725
188962.0,0.0,212016,725
193757.0,0.0,212016,725
189418.0,0.0,212016,725
171652.0,0.0,212016,725
167083.0,0.0,212016,725
171925.0,0.0,212016,725
168130.0,0.0,212016,725
165751.0,0.0,212016,725
170292.0,0.0,212016,725
175739.0,0.0,212016,725
179302.0,0.0,212016,725
168540.0,0.0,212016,725
171013.0,0.0,212016,725
175409.0,0.0,212016,725
167257.0,0.0,212016,725
174872.0,0.0,212016,725
172098.0,0.0,212016,725
166760.0,0.0,212016,725
197770.0,0.0,212016,725
195507.0,0.0,212016,725
188461.0,0.0,212016,725
191792.0,0.0,212016,725
189027.0,0.0,212016,725
186621.0,0.0,212016,725
197439.0,0.0,212016,725
169228.0,0.0,212016,725
169941.0,0.0,212016,725
168886.0,0.0,212016,725
171530.0,0.0,212016,725
171504.0,0.0,212016,725
172381.0,0.0,212016,725
172301.0,0.0,212016,725
169755.0,0.0,212016,725
172885.0,0.0,212016,725
170721.0,0.0,212016,725
169840.0,0.0,212016,725
172991.0,0.0,212016,725
168113.0,0.0,212016,725
174663.0,0.0,212016,725
168588.0,0.0,212016,725
173856.0,0.0,212016,725
206848.0,0.0,212016,725
192965.0,0.0,212016,725
192936.0,0.0,212016,725
192733.0,0.0,212016,725
186825.0,0.0,212016,725
195812.0,0.0,212016,725
166708.0,0.0,212016,725
170901.0,0.0,212016,725
171525.0,0.0,212016,725
174576.0,0.0,212016,725
172542.0,0.0,212016,725
168486.0,0.0,212016,725
174947.0,0.0,212016,725
170781.0,0.0,212016,725
170291.0,0.0,212016,725
170487.0,0.0,212016,725
174454.0,0.0,212016,725
170449.0,0.0,212016,725
167634.0,0.0,212016,725
174324.0,0.0,212016,725
170303.0,0.0,212016,725
174747.0,0.0,212016,725
206249.0,0.0,212016,725
185518.0,0.0,212016,725
188188.0,0.0,212016,725
191387.0,0.0,212016,725
186006.0,0.0,212016,725
187660.0,0.0,212016,725
192076.0,0.0,212016,725
168539.0,0.0,212016,725
168303.0,0.0,212016,725
171801.0,0.0,212016,725
174940.0,0.0,212016,725
171692.0,0.0,212016,725
170403.0,0.0,212016,725
177085.0,0.0,212016,725
175445.0,0.0,212016,725
175432.0,0.0,212016,725
172362.0,0.0,212016,725
176169.0,0.0,212016,725
173519.0,0.0,212016,725
173387.0,0.0,212016,725
174658.0,0.0,212016,725
175630.0,0.0,212016,725
212112.0,0.0,212016,725
192607.0,0.0,212016,725
187547.0,0.0,212016,725
191328.0,0.0,212016,725
186872.0,0.0,212016,725
189526.0,0.0,212016,725
187191.0,0.0,212016,725
174175.0,0.0,212016,725
173050.0,0.0,212016,725
175694.0,0.0,212016,725
171383.0,0.0,212016,725
169740.0,0.0,212016,725
175224.0,0.0,212016,725
166385.0,0.0,212016,725
173022.0,0.0,212016,725
167366.0,0.0,212016,725
173519.0,0.0,212016,725
174362.0,0.0,212016,725
170230.0,0.0,212016,725
171952.0,0.0,212016,725
176930.0,0.0,212016,725
2.07172e6,1.853301e6,212016,725
172830.0,0.0,212016,725
168322.0,0.0,212016,725
169138.0,0.0,212016,725
169565.0,0.0,212016,725
166926.0,0.0,212016,725
