times,gctimes,memory,allocs
276744.0,0.0,212160,734
292000.0,0.0,212160,734
283294.0,0.0,212160,734
287926.0,0.0,212160,734
278523.0,0.0,212160,734
287828.0,0.0,212160,734
284686.0,0.0,212160,734
287195.0,0.0,212160,734
281826.0,0.0,212160,734
287020.0,0.0,212160,734
297534.0,0.0,212160,734
288926.0,0.0,212160,734
279198.0,0.0,212160,734
285926.0,0.0,212160,734
283411.0,0.0,212160,734
286066.0,0.0,212160,734
279444.0,0.0,212160,734
286921.0,0.0,212160,734
285818.0,0.0,212160,734
288339.0,0.0,212160,734
279924.0,0.0,212160,734
292468.0,0.0,212160,734
287193.0,0.0,212160,734
289371.0,0.0,212160,734
284355.0,0.0,212160,734
285541.0,0.0,212160,734
286657.0,0.0,212160,734
289933.0,0.0,212160,734
278309.0,0.0,212160,734
287955.0,0.0,212160,734
285656.0,0.0,212160,734
287272.0,0.0,212160,734
277874.0,0.0,212160,734
288563.0,0.0,212160,734
287369.0,0.0,212160,734
286943.0,0.0,212160,734
279323.0,0.0,212160,734
289278.0,0.0,212160,734
289360.0,0.0,212160,734
289055.0,0.0,212160,734
279580.0,0.0,212160,734
289731.0,0.0,212160,734
285800.0,0.0,212160,734
287312.0,0.0,212160,734
280877.0,0.0,212160,734
286009.0,0.0,212160,734
289080.0,0.0,212160,734
290061.0,0.0,212160,734
278239.0,0.0,212160,734
289561.0,0.0,212160,734
287255.0,0.0,212160,734
279349.0,0.0,212160,734
288593.0,0.0,212160,734
287223.0,0.0,212160,734
283370.0,0.0,212160,734
278174.0,0.0,212160,734
285111.0,0.0,212160,734
288149.0,0.0,212160,734
291226.0,0.0,212160,734
279441.0,0.0,212160,734
285139.0,0.0,212160,734
289567.0,0.0,212160,734
288212.0,0.0,212160,734
280757.0,0.0,212160,734
287723.0,0.0,212160,734
284528.0,0.0,212160,734
292710.0,0.0,212160,734
280816.0,0.0,212160,734
286736.0,0.0,212160,734
285353.0,0.0,212160,734
289417.0,0.0,212160,734
281098.0,0.0,212160,734
288062.0,0.0,212160,734
285944.0,0.0,212160,734
288623.0,0.0,212160,734
276230.0,0.0,212160,734
286031.0,0.0,212160,734
287950.0,0.0,212160,734
286363.0,0.0,212160,734
276533.0,0.0,212160,734
293250.0,0.0,212160,734
290979.0,0.0,212160,734
1.3788037e7,1.3327719e7,212160,734
181388.0,0.0,212160,734
176026.0,0.0,212160,734
175032.0,0.0,212160,734
172788.0,0.0,212160,734
170582.0,0.0,212160,734
173954.0,0.0,212160,734
176564.0,0.0,212160,734
175723.0,0.0,212160,734
176729.0,0.0,212160,734
185265.0,0.0,212160,734
178420.0,0.0,212160,734
177323.0,0.0,212160,734
178003.0,0.0,212160,734
174508.0,0.0,212160,734
173161.0,0.0,212160,734
172613.0,0.0,212160,734
172936.0,0.0,212160,734
169026.0,0.0,212160,734
175503.0,0.0,212160,734
176877.0,0.0,212160,734
173377.0,0.0,212160,734
176227.0,0.0,212160,734
179249.0,0.0,212160,734
171815.0,0.0,212160,734
182218.0,0.0,212160,734
178629.0,0.0,212160,734
183547.0,0.0,212160,734
180740.0,0.0,212160,734
170556.0,0.0,212160,734
176440.0,0.0,212160,734
171027.0,0.0,212160,734
181840.0,0.0,212160,734
177026.0,0.0,212160,734
174642.0,0.0,212160,734
173034.0,0.0,212160,734
176897.0,0.0,212160,734
178145.0,0.0,212160,734
176220.0,0.0,212160,734
171068.0,0.0,212160,734
174881.0,0.0,212160,734
176125.0,0.0,212160,734
173629.0,0.0,212160,734
173701.0,0.0,212160,734
170403.0,0.0,212160,734
176898.0,0.0,212160,734
173261.0,0.0,212160,734
175348.0,0.0,212160,734
179210.0,0.0,212160,734
175434.0,0.0,212160,734
173384.0,0.0,212160,734
166315.0,0.0,212160,734
169546.0,0.0,212160,734
170552.0,0.0,212160,734
175947.0,0.0,212160,734
174472.0,0.0,212160,734
177587.0,0.0,212160,734
173912.0,0.0,212160,734
174343.0,0.0,212160,734
170521.0,0.0,212160,734
169575.0,0.0,212160,734
174187.0,0.0,212160,734
176266.0,0.0,212160,734
172790.0,0.0,212160,734
172528.0,0.0,212160,734
175405.0,0.0,212160,734
172299.0,0.0,212160,734
170923.0,0.0,212160,734
176644.0,0.0,212160,734
177120.0,0.0,212160,734
177495.0,0.0,212160,734
171445.0,0.0,212160,734
168626.0,0.0,212160,734
170574.0,0.0,212160,734
171367.0,0.0,212160,734
171847.0,0.0,212160,734
178023.0,0.0,212160,734
178671.0,0.0,212160,734
183808.0,0.0,212160,734
177779.0,0.0,212160,734
170922.0,0.0,212160,734
173985.0,0.0,212160,734
175083.0,0.0,212160,734
173284.0,0.0,212160,734
175019.0,0.0,212160,734
176136.0,0.0,212160,734
174874.0,0.0,212160,734
171220.0,0.0,212160,734
177820.0,0.0,212160,734
175258.0,0.0,212160,734
171226.0,0.0,212160,734
172643.0,0.0,212160,734
171062.0,0.0,212160,734
177932.0,0.0,212160,734
175149.0,0.0,212160,734
177765.0,0.0,212160,734
175080.0,0.0,212160,734
173497.0,0.0,212160,734
175145.0,0.0,212160,734
177622.0,0.0,212160,734
175557.0,0.0,212160,734
180238.0,0.0,212160,734
176521.0,0.0,212160,734
174505.0,0.0,212160,734
175391.0,0.0,212160,734
173408.0,0.0,212160,734
174004.0,0.0,212160,734
175128.0,0.0,212160,734
172636.0,0.0,212160,734
181443.0,0.0,212160,734
176697.0,0.0,212160,734
173108.0,0.0,212160,734
173046.0,0.0,212160,734
168460.0,0.0,212160,734
172381.0,0.0,212160,734
176455.0,0.0,212160,734
167777.0,0.0,212160,734
176612.0,0.0,212160,734
171754.0,0.0,212160,734
169913.0,0.0,212160,734
169736.0,0.0,212160,734
167269.0,0.0,212160,734
171148.0,0.0,212160,734
178799.0,0.0,212160,734
171816.0,0.0,212160,734
173403.0,0.0,212160,734
169664.0,0.0,212160,734
174301.0,0.0,212160,734
