times,gctimes,memory,allocs
173287.0,0.0,212032,726
172945.0,0.0,212032,726
175720.0,0.0,212032,726
172853.0,0.0,212032,726
172367.0,0.0,212032,726
183861.0,0.0,212032,726
174075.0,0.0,212032,726
175643.0,0.0,212032,726
173822.0,0.0,212032,726
176204.0,0.0,212032,726
176213.0,0.0,212032,726
171928.0,0.0,212032,726
176409.0,0.0,212032,726
171729.0,0.0,212032,726
170527.0,0.0,212032,726
183525.0,0.0,212032,726
174283.0,0.0,212032,726
174612.0,0.0,212032,726
169492.0,0.0,212032,726
169313.0,0.0,212032,726
171266.0,0.0,212032,726
175642.0,0.0,212032,726
171047.0,0.0,212032,726
170066.0,0.0,212032,726
170794.0,0.0,212032,726
175003.0,0.0,212032,726
168355.0,0.0,212032,726
172513.0,0.0,212032,726
174395.0,0.0,212032,726
177166.0,0.0,212032,726
172539.0,0.0,212032,726
170579.0,0.0,212032,726
169081.0,0.0,212032,726
175235.0,0.0,212032,726
171759.0,0.0,212032,726
170691.0,0.0,212032,726
170247.0,0.0,212032,726
172195.0,0.0,212032,726
181279.0,0.0,212032,726
173874.0,0.0,212032,726
170801.0,0.0,212032,726
172661.0,0.0,212032,726
167474.0,0.0,212032,726
175121.0,0.0,212032,726
174450.0,0.0,212032,726
174736.0,0.0,212032,726
172404.0,0.0,212032,726
172025.0,0.0,212032,726
170082.0,0.0,212032,726
167775.0,0.0,212032,726
173600.0,0.0,212032,726
170527.0,0.0,212032,726
173481.0,0.0,212032,726
171740.0,0.0,212032,726
172587.0,0.0,212032,726
171776.0,0.0,212032,726
168953.0,0.0,212032,726
173437.0,0.0,212032,726
176521.0,0.0,212032,726
174732.0,0.0,212032,726
178555.0,0.0,212032,726
180834.0,0.0,212032,726
172377.0,0.0,212032,726
173450.0,0.0,212032,726
172990.0,0.0,212032,726
171359.0,0.0,212032,726
173969.0,0.0,212032,726
170644.0,0.0,212032,726
170626.0,0.0,212032,726
174261.0,0.0,212032,726
172879.0,0.0,212032,726
169723.0,0.0,212032,726
170252.0,0.0,212032,726
172963.0,0.0,212032,726
167330.0,0.0,212032,726
169180.0,0.0,212032,726
171618.0,0.0,212032,726
174015.0,0.0,212032,726
172219.0,0.0,212032,726
173153.0,0.0,212032,726
174545.0,0.0,212032,726
174605.0,0.0,212032,726
173348.0,0.0,212032,726
171320.0,0.0,212032,726
184000.0,0.0,212032,726
172554.0,0.0,212032,726
172178.0,0.0,212032,726
175011.0,0.0,212032,726
167719.0,0.0,212032,726
170209.0,0.0,212032,726
171640.0,0.0,212032,726
173083.0,0.0,212032,726
170996.0,0.0,212032,726
169496.0,0.0,212032,726
173679.0,0.0,212032,726
171824.0,0.0,212032,726
171986.0,0.0,212032,726
171626.0,0.0,212032,726
169540.0,0.0,212032,726
176489.0,0.0,212032,726
171805.0,0.0,212032,726
171286.0,0.0,212032,726
173225.0,0.0,212032,726
174887.0,0.0,212032,726
174757.0,0.0,212032,726
173603.0,0.0,212032,726
172649.0,0.0,212032,726
174838.0,0.0,212032,726
171874.0,0.0,212032,726
173489.0,0.0,212032,726
165463.0,0.0,212032,726
168334.0,0.0,212032,726
171017.0,0.0,212032,726
175542.0,0.0,212032,726
174237.0,0.0,212032,726
168580.0,0.0,212032,726
172459.0,0.0,212032,726
169166.0,0.0,212032,726
172784.0,0.0,212032,726
172461.0,0.0,212032,726
173113.0,0.0,212032,726
170215.0,0.0,212032,726
171339.0,0.0,212032,726
172334.0,0.0,212032,726
171800.0,0.0,212032,726
172824.0,0.0,212032,726
174751.0,0.0,212032,726
170569.0,0.0,212032,726
166314.0,0.0,212032,726
174396.0,0.0,212032,726
178153.0,0.0,212032,726
173267.0,0.0,212032,726
167280.0,0.0,212032,726
173466.0,0.0,212032,726
175131.0,0.0,212032,726
174938.0,0.0,212032,726
170309.0,0.0,212032,726
169901.0,0.0,212032,726
175007.0,0.0,212032,726
173566.0,0.0,212032,726
172981.0,0.0,212032,726
167598.0,0.0,212032,726
170288.0,0.0,212032,726
165930.0,0.0,212032,726
175925.0,0.0,212032,726
169231.0,0.0,212032,726
175749.0,0.0,212032,726
174245.0,0.0,212032,726
172216.0,0.0,212032,726
167814.0,0.0,212032,726
166242.0,0.0,212032,726
169401.0,0.0,212032,726
170864.0,0.0,212032,726
177188.0,0.0,212032,726
170426.0,0.0,212032,726
171995.0,0.0,212032,726
166247.0,0.0,212032,726
169368.0,0.0,212032,726
171570.0,0.0,212032,726
171959.0,0.0,212032,726
171054.0,0.0,212032,726
167507.0,0.0,212032,726
175177.0,0.0,212032,726
172824.0,0.0,212032,726
170539.0,0.0,212032,726
167425.0,0.0,212032,726
169558.0,0.0,212032,726
174140.0,0.0,212032,726
172583.0,0.0,212032,726
169235.0,0.0,212032,726
170598.0,0.0,212032,726
168950.0,0.0,212032,726
172326.0,0.0,212032,726
173699.0,0.0,212032,726
174097.0,0.0,212032,726
169917.0,0.0,212032,726
182911.0,0.0,212032,726
173465.0,0.0,212032,726
175551.0,0.0,212032,726
175580.0,0.0,212032,726
167877.0,0.0,212032,726
168271.0,0.0,212032,726
171530.0,0.0,212032,726
174293.0,0.0,212032,726
168839.0,0.0,212032,726
171287.0,0.0,212032,726
173273.0,0.0,212032,726
172513.0,0.0,212032,726
175227.0,0.0,212032,726
173871.0,0.0,212032,726
172334.0,0.0,212032,726
175271.0,0.0,212032,726
173129.0,0.0,212032,726
170607.0,0.0,212032,726
173250.0,0.0,212032,726
171990.0,0.0,212032,726
174173.0,0.0,212032,726
173971.0,0.0,212032,726
172061.0,0.0,212032,726
178847.0,0.0,212032,726
174356.0,0.0,212032,726
176387.0,0.0,212032,726
172291.0,0.0,212032,726
173549.0,0.0,212032,726
174660.0,0.0,212032,726
172413.0,0.0,212032,726
173028.0,0.0,212032,726
169941.0,0.0,212032,726
173240.0,0.0,212032,726
170342.0,0.0,212032,726
172719.0,0.0,212032,726
177069.0,0.0,212032,726
170436.0,0.0,212032,726
173834.0,0.0,212032,726
174253.0,0.0,212032,726
168660.0,0.0,212032,726
170948.0,0.0,212032,726
177475.0,0.0,212032,726
170963.0,0.0,212032,726
171929.0,0.0,212032,726
172589.0,0.0,212032,726
171042.0,0.0,212032,726
176765.0,0.0,212032,726
173054.0,0.0,212032,726
172041.0,0.0,212032,726
176919.0,0.0,212032,726
171659.0,0.0,212032,726
173451.0,0.0,212032,726
174010.0,0.0,212032,726
171811.0,0.0,212032,726
168908.0,0.0,212032,726
172738.0,0.0,212032,726
174972.0,0.0,212032,726
175959.0,0.0,212032,726
170127.0,0.0,212032,726
172246.0,0.0,212032,726
172231.0,0.0,212032,726
169776.0,0.0,212032,726
173311.0,0.0,212032,726
170666.0,0.0,212032,726
173700.0,0.0,212032,726
174331.0,0.0,212032,726
170566.0,0.0,212032,726
172680.0,0.0,212032,726
169662.0,0.0,212032,726
183324.0,0.0,212032,726
170341.0,0.0,212032,726
172334.0,0.0,212032,726
175053.0,0.0,212032,726
170149.0,0.0,212032,726
168710.0,0.0,212032,726
172000.0,0.0,212032,726
175150.0,0.0,212032,726
174405.0,0.0,212032,726
168855.0,0.0,212032,726
172371.0,0.0,212032,726
171469.0,0.0,212032,726
171966.0,0.0,212032,726
170765.0,0.0,212032,726
173550.0,0.0,212032,726
169049.0,0.0,212032,726
172458.0,0.0,212032,726
168081.0,0.0,212032,726
169897.0,0.0,212032,726
172693.0,0.0,212032,726
168281.0,0.0,212032,726
171467.0,0.0,212032,726
174056.0,0.0,212032,726
178086.0,0.0,212032,726
174099.0,0.0,212032,726
174825.0,0.0,212032,726
171175.0,0.0,212032,726
171316.0,0.0,212032,726
170988.0,0.0,212032,726
169529.0,0.0,212032,726
173367.0,0.0,212032,726
168886.0,0.0,212032,726
168631.0,0.0,212032,726
172705.0,0.0,212032,726
172560.0,0.0,212032,726
169333.0,0.0,212032,726
