times,gctimes,bytes,allocs
6.8125e-5,0.0,212976.0,781.0
6.6708e-5,0.0,213168.0,793.0
7.029200000000001e-5,0.0,213120.0,790.0
6.808400000000001e-5,0.0,213056.0,786.0
7.7834e-5,0.0,213008.0,783.0
7.079200000000001e-5,0.0,213248.0,798.0
7.316600000000001e-5,0.0,212656.0,761.0
7.0166e-5,0.0,213344.0,804.0
6.6667e-5,0.0,213232.0,797.0
6.787500000000001e-5,0.0,213280.0,800.0
6.9084e-5,0.0,213072.0,787.0
6.925e-5,0.0,213248.0,798.0
6.966600000000001e-5,0.0,213440.0,810.0
6.5875e-5,0.0,213056.0,786.0
6.983300000000001e-5,0.0,213120.0,790.0
6.725000000000001e-5,0.0,212800.0,770.0
6.6709e-5,0.0,213104.0,789.0
6.875e-5,0.0,213056.0,786.0
6.5833e-5,0.0,212416.0,746.0
6.612500000000001e-5,0.0,212832.0,772.0
6.7e-5,0.0,212944.0,779.0
6.5375e-5,0.0,213376.0,806.0
6.625e-5,0.0,212896.0,776.0
6.579200000000001e-5,0.0,213136.0,791.0
6.5917e-5,0.0,213168.0,793.0
6.516700000000001e-5,0.0,213088.0,788.0
6.5708e-5,0.0,213328.0,803.0
7.541600000000001e-5,0.0,212928.0,778.0
6.708300000000001e-5,0.0,213248.0,798.0
6.7666e-5,0.0,212784.0,769.0
6.7042e-5,0.0,212928.0,778.0
7.3917e-5,0.0,212784.0,769.0
6.5583e-5,0.0,213184.0,794.0
6.6875e-5,0.0,212896.0,776.0
6.7834e-5,0.0,213056.0,786.0
6.658300000000001e-5,0.0,213088.0,788.0
6.5333e-5,0.0,212832.0,772.0
7.6833e-5,0.0,213152.0,792.0
6.8791e-5,0.0,213296.0,801.0
7.0208e-5,0.0,213008.0,783.0
6.904200000000001e-5,0.0,212944.0,779.0
7.754200000000001e-5,0.0,213008.0,783.0
6.7583e-5,0.0,213104.0,789.0
8.2834e-5,0.0,212864.0,774.0
6.241700000000001e-5,0.0,212928.0,778.0
6.400000000000001e-5,0.0,213248.0,798.0
6.425e-5,0.0,213072.0,787.0
6.4959e-5,0.0,213008.0,783.0
6.275000000000001e-5,0.0,213024.0,784.0
6.791700000000001e-5,0.0,212944.0,779.0
6.562500000000001e-5,0.0,213040.0,785.0
6.8416e-5,0.0,212832.0,772.0
6.4708e-5,0.0,213024.0,784.0
6.7291e-5,0.0,213232.0,797.0
6.675000000000001e-5,0.0,213504.0,814.0
6.4625e-5,0.0,213136.0,791.0
7.0417e-5,0.0,212944.0,779.0
6.6958e-5,0.0,212944.0,779.0
6.9583e-5,0.0,212704.0,764.0
6.787500000000001e-5,0.0,213136.0,791.0
6.925e-5,0.0,212960.0,780.0
6.787500000000001e-5,0.0,212784.0,769.0
6.775000000000001e-5,0.0,213088.0,788.0
6.7834e-5,0.0,212592.0,757.0
0.000914917,0.9154742998545223,212976.0,781.0
6.3167e-5,0.0,212816.0,771.0
6.1000000000000005e-5,0.0,213088.0,788.0
6.0541e-5,0.0,213280.0,800.0
6.0792000000000003e-5,0.0,213072.0,787.0
6.050000000000001e-5,0.0,212656.0,761.0
6.0541e-5,0.0,212784.0,769.0
6.0375000000000004e-5,0.0,213296.0,801.0
6.3583e-5,0.0,212688.0,763.0
5.9833e-5,0.0,213104.0,789.0
5.9833e-5,0.0,212800.0,770.0
6.0167e-5,0.0,212816.0,771.0
6.2625e-5,0.0,213168.0,793.0
6.7125e-5,0.0,212976.0,781.0
6.754100000000001e-5,0.0,212944.0,779.0
6.837500000000001e-5,0.0,212656.0,761.0
