times,gctimes,memory,allocs
57250.0,0.0,216976,2035
57417.0,0.0,216976,2035
56292.0,0.0,216976,2035
74208.0,0.0,216976,2035
68625.0,0.0,216976,2035
57708.0,0.0,216976,2035
69334.0,0.0,216976,2035
56125.0,0.0,216976,2035
57750.0,0.0,216976,2035
56166.0,0.0,216976,2035
58750.0,0.0,216976,2035
62750.0,0.0,216976,2035
55833.0,0.0,216976,2035
56625.0,0.0,216976,2035
57917.0,0.0,216976,2035
61041.0,0.0,216976,2035
55750.0,0.0,216976,2035
55750.0,0.0,216976,2035
66667.0,0.0,216976,2035
90959.0,0.0,216976,2035
62250.0,0.0,216976,2035
77167.0,0.0,216976,2035
62458.0,0.0,216976,2035
68458.0,0.0,216976,2035
63875.0,0.0,216976,2035
61875.0,0.0,216976,2035
64833.0,0.0,216976,2035
59459.0,0.0,216976,2035
60208.0,0.0,216976,2035
58083.0,0.0,216976,2035
60875.0,0.0,216976,2035
72625.0,0.0,216976,2035
92917.0,0.0,216976,2035
65292.0,0.0,216976,2035
60459.0,0.0,216976,2035
64375.0,0.0,216976,2035
58083.0,0.0,216976,2035
58416.0,0.0,216976,2035
57708.0,0.0,216976,2035
59250.0,0.0,216976,2035
58250.0,0.0,216976,2035
60500.0,0.0,216976,2035
57875.0,0.0,216976,2035
59167.0,0.0,216976,2035
60834.0,0.0,216976,2035
59667.0,0.0,216976,2035
57375.0,0.0,216976,2035
58625.0,0.0,216976,2035
61667.0,0.0,216976,2035
65416.0,0.0,216976,2035
60416.0,0.0,216976,2035
60250.0,0.0,216976,2035
61416.0,0.0,216976,2035
59333.0,0.0,216976,2035
58708.0,0.0,216976,2035
59834.0,0.0,216976,2035
58959.0,0.0,216976,2035
59625.0,0.0,216976,2035
59125.0,0.0,216976,2035
59833.0,0.0,216976,2035
58958.0,0.0,216976,2035
60584.0,0.0,216976,2035
66417.0,0.0,216976,2035
59542.0,0.0,216976,2035
66333.0,0.0,216976,2035
59875.0,0.0,216976,2035
59458.0,0.0,216976,2035
60042.0,0.0,216976,2035
59458.0,0.0,216976,2035
64709.0,0.0,216976,2035
57458.0,0.0,216976,2035
59958.0,0.0,216976,2035
57958.0,0.0,216976,2035
59666.0,0.0,216976,2035
57791.0,0.0,216976,2035
59416.0,0.0,216976,2035
58416.0,0.0,216976,2035
59042.0,0.0,216976,2035
58916.0,0.0,216976,2035
70916.0,0.0,216976,2035
59584.0,0.0,216976,2035
58791.0,0.0,216976,2035
60166.0,0.0,216976,2035
73084.0,0.0,216976,2035
62875.0,0.0,216976,2035
60667.0,0.0,216976,2035
63041.0,0.0,216976,2035
63208.0,0.0,216976,2035
58500.0,0.0,216976,2035
57667.0,0.0,216976,2035
58417.0,0.0,216976,2035
60459.0,0.0,216976,2035
58542.0,0.0,216976,2035
58833.0,0.0,216976,2035
70334.0,0.0,216976,2035
58750.0,0.0,216976,2035
60083.0,0.0,216976,2035
58459.0,0.0,216976,2035
63958.0,0.0,216976,2035
57625.0,0.0,216976,2035
59083.0,0.0,216976,2035
58500.0,0.0,216976,2035
58000.0,0.0,216976,2035
57917.0,0.0,216976,2035
59625.0,0.0,216976,2035
57500.0,0.0,216976,2035
58292.0,0.0,216976,2035
57833.0,0.0,216976,2035
60000.0,0.0,216976,2035
62041.0,0.0,216976,2035
59834.0,0.0,216976,2035
58208.0,0.0,216976,2035
87458.0,0.0,216976,2035
58459.0,0.0,216976,2035
59292.0,0.0,216976,2035
58459.0,0.0,216976,2035
72042.0,0.0,216976,2035
59041.0,0.0,216976,2035
60625.0,0.0,216976,2035
58416.0,0.0,216976,2035
67833.0,0.0,216976,2035
60500.0,0.0,216976,2035
58375.0,0.0,216976,2035
58334.0,0.0,216976,2035
58500.0,0.0,216976,2035
57667.0,0.0,216976,2035
58333.0,0.0,216976,2035
57000.0,0.0,216976,2035
58542.0,0.0,216976,2035
57750.0,0.0,216976,2035
58375.0,0.0,216976,2035
65958.0,0.0,216976,2035
60583.0,0.0,216976,2035
58750.0,0.0,216976,2035
59125.0,0.0,216976,2035
67708.0,0.0,216976,2035
64791.0,0.0,216976,2035
58125.0,0.0,216976,2035
59584.0,0.0,216976,2035
65041.0,0.0,216976,2035
59625.0,0.0,216976,2035
60750.0,0.0,216976,2035
60333.0,0.0,216976,2035
60625.0,0.0,216976,2035
59750.0,0.0,216976,2035
60417.0,0.0,216976,2035
60458.0,0.0,216976,2035
59667.0,0.0,216976,2035
59083.0,0.0,216976,2035
62167.0,0.0,216976,2035
68000.0,0.0,216976,2035
60166.0,0.0,216976,2035
58875.0,0.0,216976,2035
68959.0,0.0,216976,2035
62000.0,0.0,216976,2035
62166.0,0.0,216976,2035
60750.0,0.0,216976,2035
69291.0,0.0,216976,2035
58375.0,0.0,216976,2035
60584.0,0.0,216976,2035
59000.0,0.0,216976,2035
61500.0,0.0,216976,2035
59208.0,0.0,216976,2035
60416.0,0.0,216976,2035
65291.0,0.0,216976,2035
60167.0,0.0,216976,2035
58875.0,0.0,216976,2035
61166.0,0.0,216976,2035
59625.0,0.0,216976,2035
67000.0,0.0,216976,2035
61667.0,0.0,216976,2035
62833.0,0.0,216976,2035
60958.0,0.0,216976,2035
63125.0,0.0,216976,2035
60708.0,0.0,216976,2035
62625.0,0.0,216976,2035
64250.0,0.0,216976,2035
60917.0,0.0,216976,2035
71250.0,0.0,216976,2035
73791.0,0.0,216976,2035
61458.0,0.0,216976,2035
63959.0,0.0,216976,2035
69417.0,0.0,216976,2035
62084.0,0.0,216976,2035
60625.0,0.0,216976,2035
61125.0,0.0,216976,2035
60958.0,0.0,216976,2035
60416.0,0.0,216976,2035
58416.0,0.0,216976,2035
60042.0,0.0,216976,2035
58667.0,0.0,216976,2035
61083.0,0.0,216976,2035
57958.0,0.0,216976,2035
59917.0,0.0,216976,2035
58334.0,0.0,216976,2035
60291.0,0.0,216976,2035
58125.0,0.0,216976,2035
59458.0,0.0,216976,2035
59750.0,0.0,216976,2035
65541.0,0.0,216976,2035
62833.0,0.0,216976,2035
62542.0,0.0,216976,2035
65709.0,0.0,216976,2035
64000.0,0.0,216976,2035
79541.0,0.0,216976,2035
61750.0,0.0,216976,2035
56875.0,0.0,216976,2035
56833.0,0.0,216976,2035
56416.0,0.0,216976,2035
60084.0,0.0,216976,2035
55666.0,0.0,216976,2035
56667.0,0.0,216976,2035
57125.0,0.0,216976,2035
56834.0,0.0,216976,2035
56583.0,0.0,216976,2035
57000.0,0.0,216976,2035
55958.0,0.0,216976,2035
54875.0,0.0,216976,2035
55083.0,0.0,216976,2035
55667.0,0.0,216976,2035
55000.0,0.0,216976,2035
68625.0,0.0,216976,2035
62542.0,0.0,216976,2035
61083.0,0.0,216976,2035
58167.0,0.0,216976,2035
59000.0,0.0,216976,2035
80416.0,0.0,216976,2035
59292.0,0.0,216976,2035
58583.0,0.0,216976,2035
58084.0,0.0,216976,2035
58416.0,0.0,216976,2035
62375.0,0.0,216976,2035
57792.0,0.0,216976,2035
70042.0,0.0,216976,2035
57625.0,0.0,216976,2035
59625.0,0.0,216976,2035
60792.0,0.0,216976,2035
71917.0,0.0,216976,2035
66125.0,0.0,216976,2035
65833.0,0.0,216976,2035
57500.0,0.0,216976,2035
59334.0,0.0,216976,2035
57208.0,0.0,216976,2035
60459.0,0.0,216976,2035
57875.0,0.0,216976,2035
71958.0,0.0,216976,2035
63500.0,0.0,216976,2035
68625.0,0.0,216976,2035
64083.0,0.0,216976,2035
63084.0,0.0,216976,2035
61833.0,0.0,216976,2035
63541.0,0.0,216976,2035
61375.0,0.0,216976,2035
63416.0,0.0,216976,2035
59292.0,0.0,216976,2035
59208.0,0.0,216976,2035
68166.0,0.0,216976,2035
62500.0,0.0,216976,2035
58084.0,0.0,216976,2035
59041.0,0.0,216976,2035
58083.0,0.0,216976,2035
60208.0,0.0,216976,2035
58625.0,0.0,216976,2035
61500.0,0.0,216976,2035
58250.0,0.0,216976,2035
59083.0,0.0,216976,2035
58041.0,0.0,216976,2035
58833.0,0.0,216976,2035
58709.0,0.0,216976,2035
59458.0,0.0,216976,2035
57458.0,0.0,216976,2035
59041.0,0.0,216976,2035
57500.0,0.0,216976,2035
61792.0,0.0,216976,2035
59000.0,0.0,216976,2035
58750.0,0.0,216976,2035
61667.0,0.0,216976,2035
70334.0,0.0,216976,2035
61750.0,0.0,216976,2035
60375.0,0.0,216976,2035
60917.0,0.0,216976,2035
59166.0,0.0,216976,2035
60458.0,0.0,216976,2035
59542.0,0.0,216976,2035
62959.0,0.0,216976,2035
70500.0,0.0,216976,2035
59375.0,0.0,216976,2035
57875.0,0.0,216976,2035
59125.0,0.0,216976,2035
64500.0,0.0,216976,2035
61625.0,0.0,216976,2035
61291.0,0.0,216976,2035
62000.0,0.0,216976,2035
61042.0,0.0,216976,2035
78625.0,0.0,216976,2035
60833.0,0.0,216976,2035
61834.0,0.0,216976,2035
60292.0,0.0,216976,2035
61792.0,0.0,216976,2035
62625.0,0.0,216976,2035
60875.0,0.0,216976,2035
63208.0,0.0,216976,2035
61959.0,0.0,216976,2035
61167.0,0.0,216976,2035
62083.0,0.0,216976,2035
60833.0,0.0,216976,2035
77500.0,0.0,216976,2035
72333.0,0.0,216976,2035
67833.0,0.0,216976,2035
67916.0,0.0,216976,2035
70709.0,0.0,216976,2035
64084.0,0.0,216976,2035
64709.0,0.0,216976,2035
64042.0,0.0,216976,2035
76459.0,0.0,216976,2035
62167.0,0.0,216976,2035
64167.0,0.0,216976,2035
7.212334e6,7.117125e6,216976,2035
53250.0,0.0,216976,2035
50833.0,0.0,216976,2035
50625.0,0.0,216976,2035
50583.0,0.0,216976,2035
61250.0,0.0,216976,2035
51625.0,0.0,216976,2035
51542.0,0.0,216976,2035
51042.0,0.0,216976,2035
51750.0,0.0,216976,2035
62500.0,0.0,216976,2035
51000.0,0.0,216976,2035
51334.0,0.0,216976,2035
51125.0,0.0,216976,2035
50709.0,0.0,216976,2035
50917.0,0.0,216976,2035
50750.0,0.0,216976,2035
51000.0,0.0,216976,2035
58125.0,0.0,216976,2035
51250.0,0.0,216976,2035
51500.0,0.0,216976,2035
51000.0,0.0,216976,2035
50916.0,0.0,216976,2035
58708.0,0.0,216976,2035
50708.0,0.0,216976,2035
50792.0,0.0,216976,2035
51708.0,0.0,216976,2035
60208.0,0.0,216976,2035
58500.0,0.0,216976,2035
59416.0,0.0,216976,2035
57917.0,0.0,216976,2035
58292.0,0.0,216976,2035
60708.0,0.0,216976,2035
58625.0,0.0,216976,2035
58792.0,0.0,216976,2035
58542.0,0.0,216976,2035
58084.0,0.0,216976,2035
57625.0,0.0,216976,2035
59667.0,0.0,216976,2035
57792.0,0.0,216976,2035
58250.0,0.0,216976,2035
58291.0,0.0,216976,2035
59375.0,0.0,216976,2035
60167.0,0.0,216976,2035
61041.0,0.0,216976,2035
71625.0,0.0,216976,2035
63541.0,0.0,216976,2035
60958.0,0.0,216976,2035
60167.0,0.0,216976,2035
68042.0,0.0,216976,2035
53333.0,0.0,216976,2035
53250.0,0.0,216976,2035
67125.0,0.0,216976,2035
64709.0,0.0,216976,2035
63583.0,0.0,216976,2035
65208.0,0.0,216976,2035
65917.0,0.0,216976,2035
62834.0,0.0,216976,2035
62709.0,0.0,216976,2035
69667.0,0.0,216976,2035
67167.0,0.0,216976,2035
66625.0,0.0,216976,2035
66833.0,0.0,216976,2035
74209.0,0.0,216976,2035
62083.0,0.0,216976,2035
60875.0,0.0,216976,2035
61208.0,0.0,216976,2035
59791.0,0.0,216976,2035
60333.0,0.0,216976,2035
59333.0,0.0,216976,2035
72959.0,0.0,216976,2035
65917.0,0.0,216976,2035
63666.0,0.0,216976,2035
61375.0,0.0,216976,2035
62541.0,0.0,216976,2035
63375.0,0.0,216976,2035
60417.0,0.0,216976,2035
65292.0,0.0,216976,2035
57708.0,0.0,216976,2035
58292.0,0.0,216976,2035
58166.0,0.0,216976,2035
66000.0,0.0,216976,2035
57375.0,0.0,216976,2035
56584.0,0.0,216976,2035
57625.0,0.0,216976,2035
57000.0,0.0,216976,2035
57667.0,0.0,216976,2035
56875.0,0.0,216976,2035
58708.0,0.0,216976,2035
57583.0,0.0,216976,2035
58375.0,0.0,216976,2035
56375.0,0.0,216976,2035
57416.0,0.0,216976,2035
56625.0,0.0,216976,2035
57209.0,0.0,216976,2035
56667.0,0.0,216976,2035
63584.0,0.0,216976,2035
56958.0,0.0,216976,2035
57625.0,0.0,216976,2035
56875.0,0.0,216976,2035
58500.0,0.0,216976,2035
56750.0,0.0,216976,2035
58000.0,0.0,216976,2035
56875.0,0.0,216976,2035
57333.0,0.0,216976,2035
57500.0,0.0,216976,2035
57750.0,0.0,216976,2035
56791.0,0.0,216976,2035
57375.0,0.0,216976,2035
56541.0,0.0,216976,2035
57000.0,0.0,216976,2035
56750.0,0.0,216976,2035
58167.0,0.0,216976,2035
56917.0,0.0,216976,2035
58708.0,0.0,216976,2035
56959.0,0.0,216976,2035
59125.0,0.0,216976,2035
56542.0,0.0,216976,2035
58625.0,0.0,216976,2035
67416.0,0.0,216976,2035
57500.0,0.0,216976,2035
61125.0,0.0,216976,2035
57208.0,0.0,216976,2035
60167.0,0.0,216976,2035
63250.0,0.0,216976,2035
60375.0,0.0,216976,2035
62000.0,0.0,216976,2035
69625.0,0.0,216976,2035
53334.0,0.0,216976,2035
53333.0,0.0,216976,2035
54292.0,0.0,216976,2035
56750.0,0.0,216976,2035
56625.0,0.0,216976,2035
56500.0,0.0,216976,2035
55959.0,0.0,216976,2035
57417.0,0.0,216976,2035
57416.0,0.0,216976,2035
56167.0,0.0,216976,2035
55708.0,0.0,216976,2035
57083.0,0.0,216976,2035
56291.0,0.0,216976,2035
57208.0,0.0,216976,2035
55542.0,0.0,216976,2035
56417.0,0.0,216976,2035
56250.0,0.0,216976,2035
55375.0,0.0,216976,2035
54875.0,0.0,216976,2035
55083.0,0.0,216976,2035
56541.0,0.0,216976,2035
57666.0,0.0,216976,2035
55667.0,0.0,216976,2035
55291.0,0.0,216976,2035
57458.0,0.0,216976,2035
56625.0,0.0,216976,2035
57208.0,0.0,216976,2035
57666.0,0.0,216976,2035
58750.0,0.0,216976,2035
57000.0,0.0,216976,2035
56667.0,0.0,216976,2035
56000.0,0.0,216976,2035
55875.0,0.0,216976,2035
56542.0,0.0,216976,2035
56333.0,0.0,216976,2035
58917.0,0.0,216976,2035
58459.0,0.0,216976,2035
63250.0,0.0,216976,2035
55416.0,0.0,216976,2035
56208.0,0.0,216976,2035
56833.0,0.0,216976,2035
56750.0,0.0,216976,2035
56875.0,0.0,216976,2035
56667.0,0.0,216976,2035
56834.0,0.0,216976,2035
56625.0,0.0,216976,2035
67083.0,0.0,216976,2035
58792.0,0.0,216976,2035
57334.0,0.0,216976,2035
56792.0,0.0,216976,2035
57167.0,0.0,216976,2035
65375.0,0.0,216976,2035
57709.0,0.0,216976,2035
55375.0,0.0,216976,2035
55208.0,0.0,216976,2035
55709.0,0.0,216976,2035
55709.0,0.0,216976,2035
55583.0,0.0,216976,2035
55792.0,0.0,216976,2035
55750.0,0.0,216976,2035
55625.0,0.0,216976,2035
66958.0,0.0,216976,2035
57083.0,0.0,216976,2035
60792.0,0.0,216976,2035
57500.0,0.0,216976,2035
59250.0,0.0,216976,2035
64833.0,0.0,216976,2035
55875.0,0.0,216976,2035
58416.0,0.0,216976,2035
83625.0,0.0,216976,2035
55875.0,0.0,216976,2035
58333.0,0.0,216976,2035
56042.0,0.0,216976,2035
57375.0,0.0,216976,2035
57625.0,0.0,216976,2035
57042.0,0.0,216976,2035
65667.0,0.0,216976,2035
59584.0,0.0,216976,2035
58375.0,0.0,216976,2035
54750.0,0.0,216976,2035
58500.0,0.0,216976,2035
65459.0,0.0,216976,2035
57584.0,0.0,216976,2035
57083.0,0.0,216976,2035
57458.0,0.0,216976,2035
58250.0,0.0,216976,2035
59542.0,0.0,216976,2035
56250.0,0.0,216976,2035
56041.0,0.0,216976,2035
55834.0,0.0,216976,2035
55959.0,0.0,216976,2035
57500.0,0.0,216976,2035
64542.0,0.0,216976,2035
58625.0,0.0,216976,2035
58625.0,0.0,216976,2035
60000.0,0.0,216976,2035
70750.0,0.0,216976,2035
55542.0,0.0,216976,2035
55875.0,0.0,216976,2035
56834.0,0.0,216976,2035
56834.0,0.0,216976,2035
57625.0,0.0,216976,2035
59667.0,0.0,216976,2035
55958.0,0.0,216976,2035
55500.0,0.0,216976,2035
55500.0,0.0,216976,2035
55500.0,0.0,216976,2035
55709.0,0.0,216976,2035
55792.0,0.0,216976,2035
55375.0,0.0,216976,2035
55334.0,0.0,216976,2035
66084.0,0.0,216976,2035
56792.0,0.0,216976,2035
56833.0,0.0,216976,2035
56542.0,0.0,216976,2035
56875.0,0.0,216976,2035
62291.0,0.0,216976,2035
55583.0,0.0,216976,2035
55583.0,0.0,216976,2035
55375.0,0.0,216976,2035
57375.0,0.0,216976,2035
58000.0,0.0,216976,2035
55667.0,0.0,216976,2035
56209.0,0.0,216976,2035
55750.0,0.0,216976,2035
55625.0,0.0,216976,2035
55334.0,0.0,216976,2035
57000.0,0.0,216976,2035
57209.0,0.0,216976,2035
92833.0,0.0,216976,2035
60792.0,0.0,216976,2035
55542.0,0.0,216976,2035
4.7725e6,4.693166e6,216976,2035
53042.0,0.0,216976,2035
50792.0,0.0,216976,2035
50667.0,0.0,216976,2035
50375.0,0.0,216976,2035
50292.0,0.0,216976,2035
50667.0,0.0,216976,2035
50208.0,0.0,216976,2035
50208.0,0.0,216976,2035
50375.0,0.0,216976,2035
50625.0,0.0,216976,2035
50458.0,0.0,216976,2035
50208.0,0.0,216976,2035
50542.0,0.0,216976,2035
50459.0,0.0,216976,2035
50500.0,0.0,216976,2035
50209.0,0.0,216976,2035
50625.0,0.0,216976,2035
50792.0,0.0,216976,2035
50416.0,0.0,216976,2035
50458.0,0.0,216976,2035
50375.0,0.0,216976,2035
50416.0,0.0,216976,2035
50458.0,0.0,216976,2035
50583.0,0.0,216976,2035
59916.0,0.0,216976,2035
51375.0,0.0,216976,2035
51375.0,0.0,216976,2035
51000.0,0.0,216976,2035
51208.0,0.0,216976,2035
51541.0,0.0,216976,2035
57208.0,0.0,216976,2035
50333.0,0.0,216976,2035
50500.0,0.0,216976,2035
50625.0,0.0,216976,2035
50625.0,0.0,216976,2035
50708.0,0.0,216976,2035
50584.0,0.0,216976,2035
50459.0,0.0,216976,2035
58000.0,0.0,216976,2035
51834.0,0.0,216976,2035
51292.0,0.0,216976,2035
57125.0,0.0,216976,2035
52167.0,0.0,216976,2035
53708.0,0.0,216976,2035
53625.0,0.0,216976,2035
52500.0,0.0,216976,2035
56417.0,0.0,216976,2035
52208.0,0.0,216976,2035
51583.0,0.0,216976,2035
57584.0,0.0,216976,2035
57417.0,0.0,216976,2035
65000.0,0.0,216976,2035
56125.0,0.0,216976,2035
58833.0,0.0,216976,2035
59167.0,0.0,216976,2035
56125.0,0.0,216976,2035
55625.0,0.0,216976,2035
56250.0,0.0,216976,2035
56042.0,0.0,216976,2035
56917.0,0.0,216976,2035
56375.0,0.0,216976,2035
67208.0,0.0,216976,2035
59292.0,0.0,216976,2035
58416.0,0.0,216976,2035
57000.0,0.0,216976,2035
58167.0,0.0,216976,2035
66125.0,0.0,216976,2035
56959.0,0.0,216976,2035
56625.0,0.0,216976,2035
57833.0,0.0,216976,2035
59667.0,0.0,216976,2035
55958.0,0.0,216976,2035
56750.0,0.0,216976,2035
55792.0,0.0,216976,2035
56875.0,0.0,216976,2035
56333.0,0.0,216976,2035
56875.0,0.0,216976,2035
56542.0,0.0,216976,2035
57208.0,0.0,216976,2035
57500.0,0.0,216976,2035
58416.0,0.0,216976,2035
58750.0,0.0,216976,2035
60458.0,0.0,216976,2035
57000.0,0.0,216976,2035
56750.0,0.0,216976,2035
58667.0,0.0,216976,2035
58667.0,0.0,216976,2035
60167.0,0.0,216976,2035
59417.0,0.0,216976,2035
56667.0,0.0,216976,2035
58583.0,0.0,216976,2035
57000.0,0.0,216976,2035
68291.0,0.0,216976,2035
58167.0,0.0,216976,2035
60667.0,0.0,216976,2035
58416.0,0.0,216976,2035
59292.0,0.0,216976,2035
65709.0,0.0,216976,2035
57625.0,0.0,216976,2035
56875.0,0.0,216976,2035
63292.0,0.0,216976,2035
57417.0,0.0,216976,2035
60000.0,0.0,216976,2035
55500.0,0.0,216976,2035
57209.0,0.0,216976,2035
56959.0,0.0,216976,2035
59959.0,0.0,216976,2035
55750.0,0.0,216976,2035
56750.0,0.0,216976,2035
57125.0,0.0,216976,2035
59000.0,0.0,216976,2035
68208.0,0.0,216976,2035
61833.0,0.0,216976,2035
57583.0,0.0,216976,2035
61250.0,0.0,216976,2035
57625.0,0.0,216976,2035
64084.0,0.0,216976,2035
55625.0,0.0,216976,2035
56125.0,0.0,216976,2035
57791.0,0.0,216976,2035
56459.0,0.0,216976,2035
77625.0,0.0,216976,2035
55458.0,0.0,216976,2035
56250.0,0.0,216976,2035
55708.0,0.0,216976,2035
57333.0,0.0,216976,2035
57292.0,0.0,216976,2035
68375.0,0.0,216976,2035
53583.0,0.0,216976,2035
55125.0,0.0,216976,2035
54917.0,0.0,216976,2035
54958.0,0.0,216976,2035
54750.0,0.0,216976,2035
55500.0,0.0,216976,2035
56084.0,0.0,216976,2035
55709.0,0.0,216976,2035
54625.0,0.0,216976,2035
54750.0,0.0,216976,2035
55792.0,0.0,216976,2035
55292.0,0.0,216976,2035
55292.0,0.0,216976,2035
55709.0,0.0,216976,2035
55458.0,0.0,216976,2035
56666.0,0.0,216976,2035
80625.0,0.0,216976,2035
55541.0,0.0,216976,2035
55042.0,0.0,216976,2035
55750.0,0.0,216976,2035
55750.0,0.0,216976,2035
54292.0,0.0,216976,2035
