times,gctimes,bytes,allocs
6.4792e-5,0.0,212688.0,763.0
6.65e-5,0.0,212960.0,780.0
6.6e-5,0.0,212720.0,765.0
6.6458e-5,0.0,212688.0,763.0
6.525e-5,0.0,212768.0,768.0
6.7709e-5,0.0,213040.0,785.0
7.883300000000001e-5,0.0,213056.0,786.0
6.950000000000001e-5,0.0,213200.0,795.0
7.6167e-5,0.0,213424.0,809.0
6.775000000000001e-5,0.0,213008.0,783.0
7.525e-5,0.0,212912.0,777.0
7.3583e-5,0.0,213232.0,797.0
7.7667e-5,0.0,213232.0,797.0
6.8584e-5,0.0,212624.0,759.0
7.075e-5,0.0,213152.0,792.0
6.804200000000001e-5,0.0,213520.0,815.0
7.6625e-5,0.0,213328.0,803.0
6.995800000000001e-5,0.0,212944.0,779.0
6.608300000000001e-5,0.0,212736.0,766.0
6.7666e-5,0.0,213088.0,788.0
6.6875e-5,0.0,212528.0,753.0
6.775000000000001e-5,0.0,213168.0,793.0
6.7583e-5,0.0,213312.0,802.0
6.6333e-5,0.0,212992.0,782.0
6.525e-5,0.0,213136.0,791.0
6.575e-5,0.0,213040.0,785.0
6.525e-5,0.0,213168.0,793.0
6.6333e-5,0.0,212800.0,770.0
6.5917e-5,0.0,213200.0,795.0
6.5583e-5,0.0,213264.0,799.0
6.5875e-5,0.0,213008.0,783.0
6.6625e-5,0.0,213168.0,793.0
6.575e-5,0.0,212736.0,766.0
6.6e-5,0.0,212912.0,777.0
6.3917e-5,0.0,212944.0,779.0
6.575e-5,0.0,213200.0,795.0
6.7125e-5,0.0,213312.0,802.0
6.8292e-5,0.0,212592.0,757.0
7.725000000000001e-5,0.0,212832.0,772.0
7.2459e-5,0.0,212960.0,780.0
8.433300000000001e-5,0.0,212768.0,768.0
7.0666e-5,0.0,213424.0,809.0
7.7167e-5,0.0,212880.0,775.0
6.7208e-5,0.0,213216.0,796.0
6.8834e-5,0.0,212944.0,779.0
7.2167e-5,0.0,213520.0,815.0
6.579100000000001e-5,0.0,212944.0,779.0
6.6042e-5,0.0,213200.0,795.0
7.916700000000001e-5,0.0,212992.0,782.0
6.9041e-5,0.0,213280.0,800.0
6.950000000000001e-5,0.0,213200.0,795.0
6.679200000000001e-5,0.0,213200.0,795.0
7.500000000000001e-5,0.0,213200.0,795.0
6.612500000000001e-5,0.0,213264.0,799.0
6.5083e-5,0.0,213648.0,823.0
6.545800000000001e-5,0.0,213184.0,794.0
6.725000000000001e-5,0.0,213040.0,785.0
6.5875e-5,0.0,212832.0,772.0
6.5917e-5,0.0,213184.0,794.0
6.933400000000001e-5,0.0,213216.0,796.0
6.6e-5,0.0,213440.0,810.0
6.6084e-5,0.0,213024.0,784.0
6.533400000000001e-5,0.0,213072.0,787.0
6.5583e-5,0.0,213344.0,804.0
6.7291e-5,0.0,212624.0,759.0
6.5875e-5,0.0,213024.0,784.0
