times,gctimes,memory,allocs
57292.0,0.0,216976,2035
61459.0,0.0,216976,2035
57292.0,0.0,216976,2035
58417.0,0.0,216976,2035
57500.0,0.0,216976,2035
59458.0,0.0,216976,2035
57667.0,0.0,216976,2035
58375.0,0.0,216976,2035
57583.0,0.0,216976,2035
58375.0,0.0,216976,2035
57208.0,0.0,216976,2035
58708.0,0.0,216976,2035
62417.0,0.0,216976,2035
58208.0,0.0,216976,2035
64250.0,0.0,216976,2035
66500.0,0.0,216976,2035
59583.0,0.0,216976,2035
60000.0,0.0,216976,2035
72583.0,0.0,216976,2035
70500.0,0.0,216976,2035
59000.0,0.0,216976,2035
57459.0,0.0,216976,2035
58959.0,0.0,216976,2035
57833.0,0.0,216976,2035
58958.0,0.0,216976,2035
58375.0,0.0,216976,2035
58500.0,0.0,216976,2035
58292.0,0.0,216976,2035
58125.0,0.0,216976,2035
58208.0,0.0,216976,2035
59250.0,0.0,216976,2035
58292.0,0.0,216976,2035
59500.0,0.0,216976,2035
58625.0,0.0,216976,2035
59958.0,0.0,216976,2035
58541.0,0.0,216976,2035
70000.0,0.0,216976,2035
62834.0,0.0,216976,2035
61791.0,0.0,216976,2035
69708.0,0.0,216976,2035
64666.0,0.0,216976,2035
66000.0,0.0,216976,2035
63917.0,0.0,216976,2035
96958.0,0.0,216976,2035
60416.0,0.0,216976,2035
65083.0,0.0,216976,2035
75875.0,0.0,216976,2035
60167.0,0.0,216976,2035
71458.0,0.0,216976,2035
61583.0,0.0,216976,2035
58250.0,0.0,216976,2035
57584.0,0.0,216976,2035
59250.0,0.0,216976,2035
58167.0,0.0,216976,2035
58250.0,0.0,216976,2035
57333.0,0.0,216976,2035
58459.0,0.0,216976,2035
58333.0,0.0,216976,2035
58333.0,0.0,216976,2035
57166.0,0.0,216976,2035
61292.0,0.0,216976,2035
57208.0,0.0,216976,2035
61041.0,0.0,216976,2035
57292.0,0.0,216976,2035
58875.0,0.0,216976,2035
57416.0,0.0,216976,2035
58375.0,0.0,216976,2035
57417.0,0.0,216976,2035
58375.0,0.0,216976,2035
57750.0,0.0,216976,2035
58708.0,0.0,216976,2035
57042.0,0.0,216976,2035
59167.0,0.0,216976,2035
57250.0,0.0,216976,2035
58667.0,0.0,216976,2035
66167.0,0.0,216976,2035
58334.0,0.0,216976,2035
61125.0,0.0,216976,2035
70666.0,0.0,216976,2035
72708.0,0.0,216976,2035
61917.0,0.0,216976,2035
63917.0,0.0,216976,2035
62458.0,0.0,216976,2035
59834.0,0.0,216976,2035
66542.0,0.0,216976,2035
58000.0,0.0,216976,2035
57417.0,0.0,216976,2035
58958.0,0.0,216976,2035
57208.0,0.0,216976,2035
58542.0,0.0,216976,2035
60209.0,0.0,216976,2035
58084.0,0.0,216976,2035
57250.0,0.0,216976,2035
58166.0,0.0,216976,2035
58708.0,0.0,216976,2035
58333.0,0.0,216976,2035
57750.0,0.0,216976,2035
57875.0,0.0,216976,2035
66292.0,0.0,216976,2035
60041.0,0.0,216976,2035
58833.0,0.0,216976,2035
67834.0,0.0,216976,2035
68625.0,0.0,216976,2035
58125.0,0.0,216976,2035
57542.0,0.0,216976,2035
63375.0,0.0,216976,2035
60500.0,0.0,216976,2035
71625.0,0.0,216976,2035
57250.0,0.0,216976,2035
67458.0,0.0,216976,2035
61084.0,0.0,216976,2035
60542.0,0.0,216976,2035
63791.0,0.0,216976,2035
63542.0,0.0,216976,2035
63417.0,0.0,216976,2035
61166.0,0.0,216976,2035
63917.0,0.0,216976,2035
60583.0,0.0,216976,2035
58458.0,0.0,216976,2035
60000.0,0.0,216976,2035
67875.0,0.0,216976,2035
59042.0,0.0,216976,2035
57500.0,0.0,216976,2035
58583.0,0.0,216976,2035
58916.0,0.0,216976,2035
58417.0,0.0,216976,2035
57750.0,0.0,216976,2035
60958.0,0.0,216976,2035
58459.0,0.0,216976,2035
61250.0,0.0,216976,2035
57416.0,0.0,216976,2035
58166.0,0.0,216976,2035
58500.0,0.0,216976,2035
58792.0,0.0,216976,2035
58000.0,0.0,216976,2035
64208.0,0.0,216976,2035
71209.0,0.0,216976,2035
60375.0,0.0,216976,2035
63083.0,0.0,216976,2035
61333.0,0.0,216976,2035
62875.0,0.0,216976,2035
61250.0,0.0,216976,2035
73417.0,0.0,216976,2035
7.417667e6,7.320625e6,216976,2035
53792.0,0.0,216976,2035
51500.0,0.0,216976,2035
51292.0,0.0,216976,2035
50750.0,0.0,216976,2035
50833.0,0.0,216976,2035
50750.0,0.0,216976,2035
51333.0,0.0,216976,2035
50708.0,0.0,216976,2035
51500.0,0.0,216976,2035
51250.0,0.0,216976,2035
51459.0,0.0,216976,2035
50917.0,0.0,216976,2035
51583.0,0.0,216976,2035
61417.0,0.0,216976,2035
52167.0,0.0,216976,2035
52416.0,0.0,216976,2035
51584.0,0.0,216976,2035
52333.0,0.0,216976,2035
58792.0,0.0,216976,2035
51083.0,0.0,216976,2035
50792.0,0.0,216976,2035
51500.0,0.0,216976,2035
52042.0,0.0,216976,2035
52708.0,0.0,216976,2035
52041.0,0.0,216976,2035
53000.0,0.0,216976,2035
52958.0,0.0,216976,2035
52666.0,0.0,216976,2035
53125.0,0.0,216976,2035
52291.0,0.0,216976,2035
60334.0,0.0,216976,2035
53959.0,0.0,216976,2035
54500.0,0.0,216976,2035
53459.0,0.0,216976,2035
109458.0,0.0,216976,2035
52792.0,0.0,216976,2035
52625.0,0.0,216976,2035
53667.0,0.0,216976,2035
53292.0,0.0,216976,2035
51916.0,0.0,216976,2035
52458.0,0.0,216976,2035
53875.0,0.0,216976,2035
53584.0,0.0,216976,2035
51917.0,0.0,216976,2035
52125.0,0.0,216976,2035
52083.0,0.0,216976,2035
52375.0,0.0,216976,2035
52209.0,0.0,216976,2035
53375.0,0.0,216976,2035
52000.0,0.0,216976,2035
51958.0,0.0,216976,2035
51334.0,0.0,216976,2035
51583.0,0.0,216976,2035
51583.0,0.0,216976,2035
61250.0,0.0,216976,2035
52625.0,0.0,216976,2035
52334.0,0.0,216976,2035
51834.0,0.0,216976,2035
52167.0,0.0,216976,2035
61625.0,0.0,216976,2035
51334.0,0.0,216976,2035
51542.0,0.0,216976,2035
51042.0,0.0,216976,2035
51292.0,0.0,216976,2035
51292.0,0.0,216976,2035
51750.0,0.0,216976,2035
51334.0,0.0,216976,2035
51500.0,0.0,216976,2035
51459.0,0.0,216976,2035
51542.0,0.0,216976,2035
62708.0,0.0,216976,2035
66875.0,0.0,216976,2035
57875.0,0.0,216976,2035
58416.0,0.0,216976,2035
58417.0,0.0,216976,2035
57375.0,0.0,216976,2035
65583.0,0.0,216976,2035
55750.0,0.0,216976,2035
55792.0,0.0,216976,2035
56000.0,0.0,216976,2035
55917.0,0.0,216976,2035
55834.0,0.0,216976,2035
56250.0,0.0,216976,2035
55916.0,0.0,216976,2035
55542.0,0.0,216976,2035
56417.0,0.0,216976,2035
57666.0,0.0,216976,2035
56917.0,0.0,216976,2035
55500.0,0.0,216976,2035
56459.0,0.0,216976,2035
57209.0,0.0,216976,2035
56542.0,0.0,216976,2035
57333.0,0.0,216976,2035
56333.0,0.0,216976,2035
56208.0,0.0,216976,2035
55833.0,0.0,216976,2035
55833.0,0.0,216976,2035
56208.0,0.0,216976,2035
57291.0,0.0,216976,2035
55250.0,0.0,216976,2035
55417.0,0.0,216976,2035
55833.0,0.0,216976,2035
58916.0,0.0,216976,2035
57541.0,0.0,216976,2035
55250.0,0.0,216976,2035
55000.0,0.0,216976,2035
59083.0,0.0,216976,2035
57875.0,0.0,216976,2035
55667.0,0.0,216976,2035
55542.0,0.0,216976,2035
55375.0,0.0,216976,2035
55750.0,0.0,216976,2035
55584.0,0.0,216976,2035
55667.0,0.0,216976,2035
55334.0,0.0,216976,2035
55917.0,0.0,216976,2035
56708.0,0.0,216976,2035
55625.0,0.0,216976,2035
56917.0,0.0,216976,2035
57583.0,0.0,216976,2035
57125.0,0.0,216976,2035
65583.0,0.0,216976,2035
52250.0,0.0,216976,2035
52625.0,0.0,216976,2035
55958.0,0.0,216976,2035
55250.0,0.0,216976,2035
66709.0,0.0,216976,2035
59292.0,0.0,216976,2035
58334.0,0.0,216976,2035
57708.0,0.0,216976,2035
59708.0,0.0,216976,2035
64958.0,0.0,216976,2035
54875.0,0.0,216976,2035
54875.0,0.0,216976,2035
54834.0,0.0,216976,2035
55291.0,0.0,216976,2035
54209.0,0.0,216976,2035
55917.0,0.0,216976,2035
58458.0,0.0,216976,2035
55333.0,0.0,216976,2035
54958.0,0.0,216976,2035
55083.0,0.0,216976,2035
66291.0,0.0,216976,2035
56625.0,0.0,216976,2035
57208.0,0.0,216976,2035
56792.0,0.0,216976,2035
57167.0,0.0,216976,2035
63875.0,0.0,216976,2035
55708.0,0.0,216976,2035
55875.0,0.0,216976,2035
55459.0,0.0,216976,2035
55875.0,0.0,216976,2035
55333.0,0.0,216976,2035
58500.0,0.0,216976,2035
56584.0,0.0,216976,2035
58542.0,0.0,216976,2035
55167.0,0.0,216976,2035
67375.0,0.0,216976,2035
56333.0,0.0,216976,2035
62667.0,0.0,216976,2035
56750.0,0.0,216976,2035
56708.0,0.0,216976,2035
65291.0,0.0,216976,2035
59208.0,0.0,216976,2035
58167.0,0.0,216976,2035
55542.0,0.0,216976,2035
55500.0,0.0,216976,2035
55875.0,0.0,216976,2035
55667.0,0.0,216976,2035
55125.0,0.0,216976,2035
55750.0,0.0,216976,2035
55542.0,0.0,216976,2035
55416.0,0.0,216976,2035
55250.0,0.0,216976,2035
55334.0,0.0,216976,2035
55334.0,0.0,216976,2035
63083.0,0.0,216976,2035
55334.0,0.0,216976,2035
55084.0,0.0,216976,2035
57833.0,0.0,216976,2035
55625.0,0.0,216976,2035
55542.0,0.0,216976,2035
55125.0,0.0,216976,2035
78209.0,0.0,216976,2035
57667.0,0.0,216976,2035
58000.0,0.0,216976,2035
55583.0,0.0,216976,2035
58083.0,0.0,216976,2035
59500.0,0.0,216976,2035
55916.0,0.0,216976,2035
55791.0,0.0,216976,2035
55375.0,0.0,216976,2035
55792.0,0.0,216976,2035
55750.0,0.0,216976,2035
56167.0,0.0,216976,2035
55875.0,0.0,216976,2035
66666.0,0.0,216976,2035
57292.0,0.0,216976,2035
57750.0,0.0,216976,2035
56459.0,0.0,216976,2035
56709.0,0.0,216976,2035
66125.0,0.0,216976,2035
55458.0,0.0,216976,2035
55500.0,0.0,216976,2035
55333.0,0.0,216976,2035
55333.0,0.0,216976,2035
55250.0,0.0,216976,2035
55459.0,0.0,216976,2035
55084.0,0.0,216976,2035
55125.0,0.0,216976,2035
55250.0,0.0,216976,2035
55083.0,0.0,216976,2035
65750.0,0.0,216976,2035
56958.0,0.0,216976,2035
58500.0,0.0,216976,2035
65583.0,0.0,216976,2035
58417.0,0.0,216976,2035
65083.0,0.0,216976,2035
62000.0,0.0,216976,2035
68792.0,0.0,216976,2035
68792.0,0.0,216976,2035
63000.0,0.0,216976,2035
64875.0,0.0,216976,2035
72083.0,0.0,216976,2035
62000.0,0.0,216976,2035
61917.0,0.0,216976,2035
58166.0,0.0,216976,2035
62291.0,0.0,216976,2035
61542.0,0.0,216976,2035
58542.0,0.0,216976,2035
60375.0,0.0,216976,2035
62166.0,0.0,216976,2035
57875.0,0.0,216976,2035
58709.0,0.0,216976,2035
58375.0,0.0,216976,2035
60584.0,0.0,216976,2035
63375.0,0.0,216976,2035
61500.0,0.0,216976,2035
59208.0,0.0,216976,2035
64166.0,0.0,216976,2035
62625.0,0.0,216976,2035
60416.0,0.0,216976,2035
65583.0,0.0,216976,2035
78083.0,0.0,216976,2035
61750.0,0.0,216976,2035
61375.0,0.0,216976,2035
61958.0,0.0,216976,2035
62125.0,0.0,216976,2035
61125.0,0.0,216976,2035
62375.0,0.0,216976,2035
60167.0,0.0,216976,2035
71958.0,0.0,216976,2035
67083.0,0.0,216976,2035
63167.0,0.0,216976,2035
62542.0,0.0,216976,2035
61834.0,0.0,216976,2035
68459.0,0.0,216976,2035
61042.0,0.0,216976,2035
59167.0,0.0,216976,2035
59167.0,0.0,216976,2035
58458.0,0.0,216976,2035
4.599333e6,4.510541e6,216976,2035
57166.0,0.0,216976,2035
60083.0,0.0,216976,2035
51666.0,0.0,216976,2035
66750.0,0.0,216976,2035
51708.0,0.0,216976,2035
53333.0,0.0,216976,2035
53250.0,0.0,216976,2035
52708.0,0.0,216976,2035
51792.0,0.0,216976,2035
56667.0,0.0,216976,2035
50625.0,0.0,216976,2035
50541.0,0.0,216976,2035
51083.0,0.0,216976,2035
51250.0,0.0,216976,2035
58417.0,0.0,216976,2035
50417.0,0.0,216976,2035
50666.0,0.0,216976,2035
50583.0,0.0,216976,2035
50583.0,0.0,216976,2035
50333.0,0.0,216976,2035
50708.0,0.0,216976,2035
50916.0,0.0,216976,2035
50625.0,0.0,216976,2035
50542.0,0.0,216976,2035
50292.0,0.0,216976,2035
50458.0,0.0,216976,2035
59333.0,0.0,216976,2035
51041.0,0.0,216976,2035
51375.0,0.0,216976,2035
51166.0,0.0,216976,2035
51208.0,0.0,216976,2035
58417.0,0.0,216976,2035
50625.0,0.0,216976,2035
50584.0,0.0,216976,2035
50709.0,0.0,216976,2035
50084.0,0.0,216976,2035
50834.0,0.0,216976,2035
50500.0,0.0,216976,2035
50625.0,0.0,216976,2035
60500.0,0.0,216976,2035
51416.0,0.0,216976,2035
52542.0,0.0,216976,2035
58375.0,0.0,216976,2035
51917.0,0.0,216976,2035
53292.0,0.0,216976,2035
54208.0,0.0,216976,2035
52250.0,0.0,216976,2035
60292.0,0.0,216976,2035
50958.0,0.0,216976,2035
51958.0,0.0,216976,2035
51291.0,0.0,216976,2035
51917.0,0.0,216976,2035
60291.0,0.0,216976,2035
54167.0,0.0,216976,2035
50667.0,0.0,216976,2035
50833.0,0.0,216976,2035
71791.0,0.0,216976,2035
63917.0,0.0,216976,2035
62916.0,0.0,216976,2035
62708.0,0.0,216976,2035
65666.0,0.0,216976,2035
61875.0,0.0,216976,2035
59292.0,0.0,216976,2035
63458.0,0.0,216976,2035
65917.0,0.0,216976,2035
57084.0,0.0,216976,2035
59000.0,0.0,216976,2035
59625.0,0.0,216976,2035
56541.0,0.0,216976,2035
58833.0,0.0,216976,2035
108875.0,0.0,216976,2035
68708.0,0.0,216976,2035
56750.0,0.0,216976,2035
70583.0,0.0,216976,2035
56583.0,0.0,216976,2035
64125.0,0.0,216976,2035
56709.0,0.0,216976,2035
55208.0,0.0,216976,2035
58084.0,0.0,216976,2035
55500.0,0.0,216976,2035
55541.0,0.0,216976,2035
55542.0,0.0,216976,2035
57166.0,0.0,216976,2035
57500.0,0.0,216976,2035
60708.0,0.0,216976,2035
55792.0,0.0,216976,2035
55625.0,0.0,216976,2035
55417.0,0.0,216976,2035
55583.0,0.0,216976,2035
58083.0,0.0,216976,2035
57209.0,0.0,216976,2035
56208.0,0.0,216976,2035
55875.0,0.0,216976,2035
57625.0,0.0,216976,2035
57958.0,0.0,216976,2035
56916.0,0.0,216976,2035
68375.0,0.0,216976,2035
63416.0,0.0,216976,2035
61083.0,0.0,216976,2035
61333.0,0.0,216976,2035
67750.0,0.0,216976,2035
56542.0,0.0,216976,2035
58208.0,0.0,216976,2035
58291.0,0.0,216976,2035
60250.0,0.0,216976,2035
62375.0,0.0,216976,2035
59750.0,0.0,216976,2035
71208.0,0.0,216976,2035
66458.0,0.0,216976,2035
62875.0,0.0,216976,2035
59792.0,0.0,216976,2035
65833.0,0.0,216976,2035
55542.0,0.0,216976,2035
56500.0,0.0,216976,2035
58208.0,0.0,216976,2035
57125.0,0.0,216976,2035
58166.0,0.0,216976,2035
57792.0,0.0,216976,2035
57208.0,0.0,216976,2035
57583.0,0.0,216976,2035
56875.0,0.0,216976,2035
57125.0,0.0,216976,2035
68208.0,0.0,216976,2035
60208.0,0.0,216976,2035
59875.0,0.0,216976,2035
74667.0,0.0,216976,2035
63375.0,0.0,216976,2035
54500.0,0.0,216976,2035
54084.0,0.0,216976,2035
56584.0,0.0,216976,2035
57917.0,0.0,216976,2035
59500.0,0.0,216976,2035
58041.0,0.0,216976,2035
57958.0,0.0,216976,2035
56958.0,0.0,216976,2035
56166.0,0.0,216976,2035
56792.0,0.0,216976,2035
56791.0,0.0,216976,2035
55416.0,0.0,216976,2035
