times,gctimes,memory,allocs
48000.0,0.0,136976,35
49167.0,0.0,136976,35
56000.0,0.0,136976,35
50083.0,0.0,136976,35
49250.0,0.0,136976,35
49041.0,0.0,136976,35
49041.0,0.0,136976,35
54917.0,0.0,136976,35
47458.0,0.0,136976,35
48500.0,0.0,136976,35
48917.0,0.0,136976,35
48958.0,0.0,136976,35
48000.0,0.0,136976,35
49291.0,0.0,136976,35
53375.0,0.0,136976,35
50291.0,0.0,136976,35
51709.0,0.0,136976,35
49458.0,0.0,136976,35
47833.0,0.0,136976,35
48417.0,0.0,136976,35
47625.0,0.0,136976,35
49125.0,0.0,136976,35
48000.0,0.0,136976,35
48584.0,0.0,136976,35
47958.0,0.0,136976,35
49209.0,0.0,136976,35
48000.0,0.0,136976,35
48541.0,0.0,136976,35
50875.0,0.0,136976,35
49000.0,0.0,136976,35
48000.0,0.0,136976,35
48750.0,0.0,136976,35
48917.0,0.0,136976,35
48541.0,0.0,136976,35
47709.0,0.0,136976,35
48833.0,0.0,136976,35
47333.0,0.0,136976,35
48334.0,0.0,136976,35
47958.0,0.0,136976,35
48750.0,0.0,136976,35
49000.0,0.0,136976,35
48792.0,0.0,136976,35
47958.0,0.0,136976,35
58250.0,0.0,136976,35
55125.0,0.0,136976,35
56500.0,0.0,136976,35
57500.0,0.0,136976,35
55375.0,0.0,136976,35
54833.0,0.0,136976,35
53417.0,0.0,136976,35
51208.0,0.0,136976,35
54083.0,0.0,136976,35
50500.0,0.0,136976,35
49500.0,0.0,136976,35
51000.0,0.0,136976,35
49458.0,0.0,136976,35
53875.0,0.0,136976,35
47917.0,0.0,136976,35
48542.0,0.0,136976,35
47958.0,0.0,136976,35
49375.0,0.0,136976,35
48125.0,0.0,136976,35
50208.0,0.0,136976,35
48083.0,0.0,136976,35
49292.0,0.0,136976,35
48042.0,0.0,136976,35
48916.0,0.0,136976,35
48416.0,0.0,136976,35
48750.0,0.0,136976,35
47834.0,0.0,136976,35
49416.0,0.0,136976,35
48083.0,0.0,136976,35
49084.0,0.0,136976,35
53208.0,0.0,136976,35
49792.0,0.0,136976,35
53417.0,0.0,136976,35
54541.0,0.0,136976,35
51250.0,0.0,136976,35
50417.0,0.0,136976,35
50042.0,0.0,136976,35
51708.0,0.0,136976,35
50791.0,0.0,136976,35
51500.0,0.0,136976,35
51459.0,0.0,136976,35
52375.0,0.0,136976,35
50167.0,0.0,136976,35
51541.0,0.0,136976,35
49416.0,0.0,136976,35
50125.0,0.0,136976,35
48458.0,0.0,136976,35
52417.0,0.0,136976,35
51291.0,0.0,136976,35
49625.0,0.0,136976,35
48750.0,0.0,136976,35
49625.0,0.0,136976,35
47458.0,0.0,136976,35
48709.0,0.0,136976,35
48125.0,0.0,136976,35
49958.0,0.0,136976,35
48375.0,0.0,136976,35
49958.0,0.0,136976,35
47917.0,0.0,136976,35
53958.0,0.0,136976,35
47917.0,0.0,136976,35
49167.0,0.0,136976,35
51875.0,0.0,136976,35
47791.0,0.0,136976,35
53334.0,0.0,136976,35
50458.0,0.0,136976,35
52000.0,0.0,136976,35
50292.0,0.0,136976,35
51750.0,0.0,136976,35
50584.0,0.0,136976,35
61750.0,0.0,136976,35
55791.0,0.0,136976,35
52583.0,0.0,136976,35
51000.0,0.0,136976,35
51875.0,0.0,136976,35
50834.0,0.0,136976,35
51625.0,0.0,136976,35
49125.0,0.0,136976,35
50083.0,0.0,136976,35
49125.0,0.0,136976,35
49708.0,0.0,136976,35
48334.0,0.0,136976,35
49125.0,0.0,136976,35
48000.0,0.0,136976,35
57500.0,0.0,136976,35
49791.0,0.0,136976,35
52584.0,0.0,136976,35
58333.0,0.0,136976,35
52500.0,0.0,136976,35
59125.0,0.0,136976,35
57125.0,0.0,136976,35
50541.0,0.0,136976,35
63250.0,0.0,136976,35
53334.0,0.0,136976,35
55041.0,0.0,136976,35
51875.0,0.0,136976,35
54083.0,0.0,136976,35
53083.0,0.0,136976,35
51667.0,0.0,136976,35
50125.0,0.0,136976,35
50000.0,0.0,136976,35
49250.0,0.0,136976,35
49542.0,0.0,136976,35
48250.0,0.0,136976,35
59083.0,0.0,136976,35
50000.0,0.0,136976,35
51292.0,0.0,136976,35
49875.0,0.0,136976,35
50542.0,0.0,136976,35
51291.0,0.0,136976,35
57125.0,0.0,136976,35
48333.0,0.0,136976,35
49583.0,0.0,136976,35
48042.0,0.0,136976,35
49500.0,0.0,136976,35
48709.0,0.0,136976,35
50208.0,0.0,136976,35
48250.0,0.0,136976,35
52334.0,0.0,136976,35
48500.0,0.0,136976,35
49416.0,0.0,136976,35
48750.0,0.0,136976,35
52417.0,0.0,136976,35
49042.0,0.0,136976,35
50791.0,0.0,136976,35
50833.0,0.0,136976,35
49709.0,0.0,136976,35
50166.0,0.0,136976,35
48917.0,0.0,136976,35
49667.0,0.0,136976,35
48334.0,0.0,136976,35
49166.0,0.0,136976,35
47625.0,0.0,136976,35
51375.0,0.0,136976,35
47542.0,0.0,136976,35
48250.0,0.0,136976,35
48458.0,0.0,136976,35
49250.0,0.0,136976,35
48000.0,0.0,136976,35
49542.0,0.0,136976,35
47125.0,0.0,136976,35
48250.0,0.0,136976,35
47500.0,0.0,136976,35
48208.0,0.0,136976,35
47542.0,0.0,136976,35
68625.0,0.0,136976,35
52833.0,0.0,136976,35
55333.0,0.0,136976,35
48084.0,0.0,136976,35
49583.0,0.0,136976,35
53167.0,0.0,136976,35
48125.0,0.0,136976,35
50042.0,0.0,136976,35
50541.0,0.0,136976,35
49125.0,0.0,136976,35
49333.0,0.0,136976,35
48709.0,0.0,136976,35
49166.0,0.0,136976,35
48458.0,0.0,136976,35
49208.0,0.0,136976,35
47709.0,0.0,136976,35
49083.0,0.0,136976,35
47583.0,0.0,136976,35
50958.0,0.0,136976,35
47416.0,0.0,136976,35
47959.0,0.0,136976,35
47333.0,0.0,136976,35
57708.0,0.0,136976,35
48375.0,0.0,136976,35
51167.0,0.0,136976,35
48000.0,0.0,136976,35
49042.0,0.0,136976,35
48125.0,0.0,136976,35
57125.0,0.0,136976,35
47458.0,0.0,136976,35
48459.0,0.0,136976,35
48083.0,0.0,136976,35
51167.0,0.0,136976,35
47708.0,0.0,136976,35
48542.0,0.0,136976,35
47375.0,0.0,136976,35
55458.0,0.0,136976,35
58125.0,0.0,136976,35
49041.0,0.0,136976,35
51708.0,0.0,136976,35
49417.0,0.0,136976,35
56042.0,0.0,136976,35
48250.0,0.0,136976,35
49667.0,0.0,136976,35
48084.0,0.0,136976,35
48750.0,0.0,136976,35
48375.0,0.0,136976,35
48291.0,0.0,136976,35
47209.0,0.0,136976,35
52583.0,0.0,136976,35
47166.0,0.0,136976,35
48291.0,0.0,136976,35
47500.0,0.0,136976,35
48417.0,0.0,136976,35
48458.0,0.0,136976,35
48334.0,0.0,136976,35
47333.0,0.0,136976,35
52458.0,0.0,136976,35
47250.0,0.0,136976,35
48292.0,0.0,136976,35
47625.0,0.0,136976,35
51916.0,0.0,136976,35
47417.0,0.0,136976,35
48417.0,0.0,136976,35
46958.0,0.0,136976,35
48250.0,0.0,136976,35
47250.0,0.0,136976,35
52291.0,0.0,136976,35
49584.0,0.0,136976,35
50625.0,0.0,136976,35
47208.0,0.0,136976,35
48375.0,0.0,136976,35
47292.0,0.0,136976,35
48333.0,0.0,136976,35
47417.0,0.0,136976,35
48667.0,0.0,136976,35
49125.0,0.0,136976,35
51125.0,0.0,136976,35
48084.0,0.0,136976,35
49291.0,0.0,136976,35
48042.0,0.0,136976,35
58583.0,0.0,136976,35
48833.0,0.0,136976,35
50292.0,0.0,136976,35
49000.0,0.0,136976,35
49250.0,0.0,136976,35
48292.0,0.0,136976,35
52667.0,0.0,136976,35
49750.0,0.0,136976,35
48250.0,0.0,136976,35
47625.0,0.0,136976,35
52167.0,0.0,136976,35
47542.0,0.0,136976,35
48334.0,0.0,136976,35
47125.0,0.0,136976,35
57459.0,0.0,136976,35
48625.0,0.0,136976,35
53375.0,0.0,136976,35
57917.0,0.0,136976,35
52958.0,0.0,136976,35
58250.0,0.0,136976,35
60375.0,0.0,136976,35
55291.0,0.0,136976,35
56000.0,0.0,136976,35
50875.0,0.0,136976,35
49291.0,0.0,136976,35
51750.0,0.0,136976,35
49584.0,0.0,136976,35
56583.0,0.0,136976,35
48333.0,0.0,136976,35
49167.0,0.0,136976,35
48292.0,0.0,136976,35
49666.0,0.0,136976,35
48000.0,0.0,136976,35
49916.0,0.0,136976,35
48125.0,0.0,136976,35
49292.0,0.0,136976,35
48083.0,0.0,136976,35
49584.0,0.0,136976,35
48042.0,0.0,136976,35
55000.0,0.0,136976,35
54458.0,0.0,136976,35
51708.0,0.0,136976,35
49875.0,0.0,136976,35
50708.0,0.0,136976,35
49667.0,0.0,136976,35
58750.0,0.0,136976,35
54958.0,0.0,136976,35
53542.0,0.0,136976,35
51375.0,0.0,136976,35
51042.0,0.0,136976,35
49125.0,0.0,136976,35
49833.0,0.0,136976,35
49084.0,0.0,136976,35
49792.0,0.0,136976,35
48333.0,0.0,136976,35
49833.0,0.0,136976,35
48250.0,0.0,136976,35
49208.0,0.0,136976,35
48166.0,0.0,136976,35
49417.0,0.0,136976,35
48542.0,0.0,136976,35
49500.0,0.0,136976,35
52625.0,0.0,136976,35
53333.0,0.0,136976,35
49917.0,0.0,136976,35
50625.0,0.0,136976,35
49542.0,0.0,136976,35
4.684e6,4.604625e6,136976,35
43583.0,0.0,136976,35
41083.0,0.0,136976,35
40958.0,0.0,136976,35
41167.0,0.0,136976,35
40959.0,0.0,136976,35
40666.0,0.0,136976,35
40542.0,0.0,136976,35
50500.0,0.0,136976,35
41167.0,0.0,136976,35
40958.0,0.0,136976,35
41334.0,0.0,136976,35
41250.0,0.0,136976,35
42167.0,0.0,136976,35
50167.0,0.0,136976,35
41250.0,0.0,136976,35
41458.0,0.0,136976,35
41208.0,0.0,136976,35
41125.0,0.0,136976,35
40833.0,0.0,136976,35
41083.0,0.0,136976,35
41083.0,0.0,136976,35
40917.0,0.0,136976,35
40791.0,0.0,136976,35
41083.0,0.0,136976,35
41208.0,0.0,136976,35
41125.0,0.0,136976,35
41042.0,0.0,136976,35
41209.0,0.0,136976,35
40875.0,0.0,136976,35
41041.0,0.0,136976,35
41209.0,0.0,136976,35
41041.0,0.0,136976,35
40959.0,0.0,136976,35
40958.0,0.0,136976,35
40959.0,0.0,136976,35
40791.0,0.0,136976,35
41000.0,0.0,136976,35
40958.0,0.0,136976,35
41084.0,0.0,136976,35
41041.0,0.0,136976,35
41041.0,0.0,136976,35
40750.0,0.0,136976,35
41125.0,0.0,136976,35
40750.0,0.0,136976,35
49833.0,0.0,136976,35
41042.0,0.0,136976,35
41000.0,0.0,136976,35
40833.0,0.0,136976,35
41042.0,0.0,136976,35
40916.0,0.0,136976,35
41125.0,0.0,136976,35
46875.0,0.0,136976,35
40666.0,0.0,136976,35
40959.0,0.0,136976,35
40791.0,0.0,136976,35
40792.0,0.0,136976,35
41292.0,0.0,136976,35
40958.0,0.0,136976,35
44333.0,0.0,136976,35
40958.0,0.0,136976,35
41541.0,0.0,136976,35
40917.0,0.0,136976,35
41000.0,0.0,136976,35
41083.0,0.0,136976,35
40917.0,0.0,136976,35
41000.0,0.0,136976,35
41084.0,0.0,136976,35
41375.0,0.0,136976,35
41250.0,0.0,136976,35
41167.0,0.0,136976,35
41000.0,0.0,136976,35
40833.0,0.0,136976,35
41375.0,0.0,136976,35
56208.0,0.0,136976,35
46375.0,0.0,136976,35
43584.0,0.0,136976,35
44416.0,0.0,136976,35
43625.0,0.0,136976,35
43833.0,0.0,136976,35
43208.0,0.0,136976,35
44375.0,0.0,136976,35
53042.0,0.0,136976,35
44792.0,0.0,136976,35
45250.0,0.0,136976,35
44167.0,0.0,136976,35
44833.0,0.0,136976,35
44959.0,0.0,136976,35
59042.0,0.0,136976,35
76000.0,0.0,136976,35
49292.0,0.0,136976,35
51041.0,0.0,136976,35
48292.0,0.0,136976,35
51458.0,0.0,136976,35
48833.0,0.0,136976,35
47958.0,0.0,136976,35
51208.0,0.0,136976,35
48167.0,0.0,136976,35
46416.0,0.0,136976,35
46500.0,0.0,136976,35
46209.0,0.0,136976,35
46709.0,0.0,136976,35
46959.0,0.0,136976,35
46834.0,0.0,136976,35
46750.0,0.0,136976,35
46458.0,0.0,136976,35
47083.0,0.0,136976,35
46167.0,0.0,136976,35
46584.0,0.0,136976,35
46375.0,0.0,136976,35
46167.0,0.0,136976,35
46583.0,0.0,136976,35
46375.0,0.0,136976,35
46708.0,0.0,136976,35
47500.0,0.0,136976,35
48459.0,0.0,136976,35
44792.0,0.0,136976,35
45125.0,0.0,136976,35
44834.0,0.0,136976,35
45000.0,0.0,136976,35
44916.0,0.0,136976,35
45166.0,0.0,136976,35
45167.0,0.0,136976,35
45000.0,0.0,136976,35
45000.0,0.0,136976,35
44792.0,0.0,136976,35
44958.0,0.0,136976,35
45000.0,0.0,136976,35
45292.0,0.0,136976,35
45042.0,0.0,136976,35
45083.0,0.0,136976,35
47541.0,0.0,136976,35
45166.0,0.0,136976,35
45292.0,0.0,136976,35
44959.0,0.0,136976,35
45000.0,0.0,136976,35
44917.0,0.0,136976,35
45333.0,0.0,136976,35
45209.0,0.0,136976,35
44958.0,0.0,136976,35
45084.0,0.0,136976,35
47500.0,0.0,136976,35
71750.0,0.0,136976,35
44917.0,0.0,136976,35
45083.0,0.0,136976,35
45000.0,0.0,136976,35
44667.0,0.0,136976,35
44750.0,0.0,136976,35
44625.0,0.0,136976,35
46334.0,0.0,136976,35
45292.0,0.0,136976,35
44416.0,0.0,136976,35
52084.0,0.0,136976,35
46334.0,0.0,136976,35
45041.0,0.0,136976,35
44792.0,0.0,136976,35
44584.0,0.0,136976,35
44917.0,0.0,136976,35
44458.0,0.0,136976,35
52542.0,0.0,136976,35
45375.0,0.0,136976,35
46125.0,0.0,136976,35
52209.0,0.0,136976,35
45875.0,0.0,136976,35
47458.0,0.0,136976,35
74583.0,0.0,136976,35
46042.0,0.0,136976,35
54709.0,0.0,136976,35
47417.0,0.0,136976,35
46250.0,0.0,136976,35
48208.0,0.0,136976,35
50542.0,0.0,136976,35
48042.0,0.0,136976,35
53708.0,0.0,136976,35
45375.0,0.0,136976,35
46416.0,0.0,136976,35
45958.0,0.0,136976,35
47625.0,0.0,136976,35
44750.0,0.0,136976,35
44625.0,0.0,136976,35
44625.0,0.0,136976,35
44875.0,0.0,136976,35
46208.0,0.0,136976,35
47750.0,0.0,136976,35
44959.0,0.0,136976,35
44875.0,0.0,136976,35
44666.0,0.0,136976,35
44750.0,0.0,136976,35
43709.0,0.0,136976,35
45208.0,0.0,136976,35
45042.0,0.0,136976,35
44500.0,0.0,136976,35
45208.0,0.0,136976,35
45000.0,0.0,136976,35
44709.0,0.0,136976,35
44666.0,0.0,136976,35
44750.0,0.0,136976,35
44750.0,0.0,136976,35
44875.0,0.0,136976,35
47834.0,0.0,136976,35
45375.0,0.0,136976,35
46500.0,0.0,136976,35
45083.0,0.0,136976,35
45125.0,0.0,136976,35
45000.0,0.0,136976,35
45459.0,0.0,136976,35
45208.0,0.0,136976,35
45250.0,0.0,136976,35
45292.0,0.0,136976,35
45292.0,0.0,136976,35
45208.0,0.0,136976,35
53833.0,0.0,136976,35
46041.0,0.0,136976,35
47250.0,0.0,136976,35
47083.0,0.0,136976,35
47792.0,0.0,136976,35
49042.0,0.0,136976,35
50667.0,0.0,136976,35
45125.0,0.0,136976,35
44959.0,0.0,136976,35
45125.0,0.0,136976,35
45417.0,0.0,136976,35
45083.0,0.0,136976,35
45250.0,0.0,136976,35
47291.0,0.0,136976,35
55667.0,0.0,136976,35
64875.0,0.0,136976,35
48792.0,0.0,136976,35
48416.0,0.0,136976,35
47292.0,0.0,136976,35
59625.0,0.0,136976,35
46541.0,0.0,136976,35
47375.0,0.0,136976,35
46541.0,0.0,136976,35
47625.0,0.0,136976,35
46666.0,0.0,136976,35
47250.0,0.0,136976,35
45166.0,0.0,136976,35
45791.0,0.0,136976,35
45291.0,0.0,136976,35
45750.0,0.0,136976,35
45667.0,0.0,136976,35
48334.0,0.0,136976,35
55125.0,0.0,136976,35
47084.0,0.0,136976,35
46583.0,0.0,136976,35
47083.0,0.0,136976,35
46417.0,0.0,136976,35
47750.0,0.0,136976,35
55041.0,0.0,136976,35
45791.0,0.0,136976,35
45333.0,0.0,136976,35
45833.0,0.0,136976,35
45375.0,0.0,136976,35
45792.0,0.0,136976,35
45625.0,0.0,136976,35
46083.0,0.0,136976,35
45625.0,0.0,136976,35
57292.0,0.0,136976,35
46792.0,0.0,136976,35
67417.0,0.0,136976,35
60584.0,0.0,136976,35
64791.0,0.0,136976,35
59833.0,0.0,136976,35
56250.0,0.0,136976,35
56708.0,0.0,136976,35
52542.0,0.0,136976,35
51875.0,0.0,136976,35
50875.0,0.0,136976,35
54083.0,0.0,136976,35
58125.0,0.0,136976,35
48667.0,0.0,136976,35
50458.0,0.0,136976,35
48416.0,0.0,136976,35
47500.0,0.0,136976,35
48709.0,0.0,136976,35
47291.0,0.0,136976,35
49375.0,0.0,136976,35
47167.0,0.0,136976,35
51292.0,0.0,136976,35
47250.0,0.0,136976,35
48625.0,0.0,136976,35
56792.0,0.0,136976,35
48958.0,0.0,136976,35
49041.0,0.0,136976,35
48875.0,0.0,136976,35
48292.0,0.0,136976,35
53000.0,0.0,136976,35
48708.0,0.0,136976,35
50625.0,0.0,136976,35
60041.0,0.0,136976,35
61333.0,0.0,136976,35
68750.0,0.0,136976,35
56500.0,0.0,136976,35
51875.0,0.0,136976,35
55667.0,0.0,136976,35
3.407583e6,3.329125e6,136976,35
42958.0,0.0,136976,35
41500.0,0.0,136976,35
41375.0,0.0,136976,35
41583.0,0.0,136976,35
41041.0,0.0,136976,35
40875.0,0.0,136976,35
47292.0,0.0,136976,35
40875.0,0.0,136976,35
40791.0,0.0,136976,35
47875.0,0.0,136976,35
40792.0,0.0,136976,35
40916.0,0.0,136976,35
41125.0,0.0,136976,35
40875.0,0.0,136976,35
41166.0,0.0,136976,35
40791.0,0.0,136976,35
40959.0,0.0,136976,35
41167.0,0.0,136976,35
40875.0,0.0,136976,35
40791.0,0.0,136976,35
40875.0,0.0,136976,35
40875.0,0.0,136976,35
40791.0,0.0,136976,35
40916.0,0.0,136976,35
40625.0,0.0,136976,35
40666.0,0.0,136976,35
49750.0,0.0,136976,35
41000.0,0.0,136976,35
41166.0,0.0,136976,35
40959.0,0.0,136976,35
