times,gctimes,bytes,allocs
6.3625e-5,0.0,216976.0,2035.0
6.6584e-5,0.0,216976.0,2035.0
6.2125e-5,0.0,216976.0,2035.0
6.5542e-5,0.0,216976.0,2035.0
5.6416e-5,0.0,216976.0,2035.0
5.6334000000000006e-5,0.0,216976.0,2035.0
5.6250000000000005e-5,0.0,216976.0,2035.0
5.6666e-5,0.0,216976.0,2035.0
5.6208e-5,0.0,216976.0,2035.0
5.8917000000000005e-5,0.0,216976.0,2035.0
5.6083000000000005e-5,0.0,216976.0,2035.0
5.9833e-5,0.0,216976.0,2035.0
5.7333e-5,0.0,216976.0,2035.0
5.6584000000000006e-5,0.0,216976.0,2035.0
5.6791000000000006e-5,0.0,216976.0,2035.0
5.7417e-5,0.0,216976.0,2035.0
5.9292e-5,0.0,216976.0,2035.0
5.8167e-5,0.0,216976.0,2035.0
5.6208e-5,0.0,216976.0,2035.0
5.8583000000000005e-5,0.0,216976.0,2035.0
5.8708e-5,0.0,216976.0,2035.0
5.725e-5,0.0,216976.0,2035.0
5.6250000000000005e-5,0.0,216976.0,2035.0
5.6542e-5,0.0,216976.0,2035.0
5.5625000000000004e-5,0.0,216976.0,2035.0
5.7959000000000005e-5,0.0,216976.0,2035.0
5.7125000000000006e-5,0.0,216976.0,2035.0
5.6084e-5,0.0,216976.0,2035.0
5.7584e-5,0.0,216976.0,2035.0
5.6125e-5,0.0,216976.0,2035.0
5.5583000000000006e-5,0.0,216976.0,2035.0
5.6042e-5,0.0,216976.0,2035.0
5.5375000000000004e-5,0.0,216976.0,2035.0
5.8542e-5,0.0,216976.0,2035.0
5.5833000000000006e-5,0.0,216976.0,2035.0
5.6250000000000005e-5,0.0,216976.0,2035.0
5.5708e-5,0.0,216976.0,2035.0
5.6708000000000007e-5,0.0,216976.0,2035.0
5.745900000000001e-5,0.0,216976.0,2035.0
5.7083e-5,0.0,216976.0,2035.0
5.5833000000000006e-5,0.0,216976.0,2035.0
6.595800000000001e-5,0.0,216976.0,2035.0
5.7791e-5,0.0,216976.0,2035.0
5.725e-5,0.0,216976.0,2035.0
6.4584e-5,0.0,216976.0,2035.0
5.687500000000001e-5,0.0,216976.0,2035.0
6.5083e-5,0.0,216976.0,2035.0
5.7917e-5,0.0,216976.0,2035.0
5.9125e-5,0.0,216976.0,2035.0
5.5792000000000004e-5,0.0,216976.0,2035.0
5.5375000000000004e-5,0.0,216976.0,2035.0
5.55e-5,0.0,216976.0,2035.0
7.2667e-5,0.0,216976.0,2035.0
5.8583000000000005e-5,0.0,216976.0,2035.0
5.55e-5,0.0,216976.0,2035.0
5.5125000000000005e-5,0.0,216976.0,2035.0
5.55e-5,0.0,216976.0,2035.0
5.6709e-5,0.0,216976.0,2035.0
0.002188125,0.9660289060268494,216976.0,2035.0
6.5708e-5,0.0,216976.0,2035.0
5.2583e-5,0.0,216976.0,2035.0
5.3375e-5,0.0,216976.0,2035.0
5.8292000000000004e-5,0.0,216976.0,2035.0
5.4291000000000006e-5,0.0,216976.0,2035.0
6.0334e-5,0.0,216976.0,2035.0
5.1250000000000006e-5,0.0,216976.0,2035.0
5.1917000000000005e-5,0.0,216976.0,2035.0
5.1167e-5,0.0,216976.0,2035.0
5.0708e-5,0.0,216976.0,2035.0
5.0875e-5,0.0,216976.0,2035.0
5.1000000000000006e-5,0.0,216976.0,2035.0
5.1375e-5,0.0,216976.0,2035.0
5.075e-5,0.0,216976.0,2035.0
5.1042000000000004e-5,0.0,216976.0,2035.0
5.1875e-5,0.0,216976.0,2035.0
5.1375e-5,0.0,216976.0,2035.0
5.275e-5,0.0,216976.0,2035.0
5.325e-5,0.0,216976.0,2035.0
5.1833e-5,0.0,216976.0,2035.0
5.1708e-5,0.0,216976.0,2035.0
5.1750000000000004e-5,0.0,216976.0,2035.0
5.7792000000000005e-5,0.0,216976.0,2035.0
5.2208000000000006e-5,0.0,216976.0,2035.0
5.1625e-5,0.0,216976.0,2035.0
5.1916e-5,0.0,216976.0,2035.0
5.1167e-5,0.0,216976.0,2035.0
5.1250000000000006e-5,0.0,216976.0,2035.0
5.1750000000000004e-5,0.0,216976.0,2035.0
5.275e-5,0.0,216976.0,2035.0
5.1917000000000005e-5,0.0,216976.0,2035.0
5.6667000000000005e-5,0.0,216976.0,2035.0
5.6750000000000004e-5,0.0,216976.0,2035.0
6.675000000000001e-5,0.0,216976.0,2035.0
6.3958e-5,0.0,216976.0,2035.0
6.25e-5,0.0,216976.0,2035.0
5.7834e-5,0.0,216976.0,2035.0
6.0542000000000004e-5,0.0,216976.0,2035.0
6.2834e-5,0.0,216976.0,2035.0
5.6416e-5,0.0,216976.0,2035.0
5.6292e-5,0.0,216976.0,2035.0
5.6500000000000005e-5,0.0,216976.0,2035.0
5.6042e-5,0.0,216976.0,2035.0
5.6250000000000005e-5,0.0,216976.0,2035.0
5.6958000000000006e-5,0.0,216976.0,2035.0
5.5875e-5,0.0,216976.0,2035.0
5.5583000000000006e-5,0.0,216976.0,2035.0
5.5833000000000006e-5,0.0,216976.0,2035.0
5.5792000000000004e-5,0.0,216976.0,2035.0
5.687500000000001e-5,0.0,216976.0,2035.0
6.0709000000000004e-5,0.0,216976.0,2035.0
5.55e-5,0.0,216976.0,2035.0
5.8375e-5,0.0,216976.0,2035.0
5.7917e-5,0.0,216976.0,2035.0
5.6209000000000003e-5,0.0,216976.0,2035.0
5.8125e-5,0.0,216976.0,2035.0
5.5709000000000005e-5,0.0,216976.0,2035.0
5.5959000000000004e-5,0.0,216976.0,2035.0
5.5833000000000006e-5,0.0,216976.0,2035.0
5.5958e-5,0.0,216976.0,2035.0
5.5542000000000005e-5,0.0,216976.0,2035.0
5.55e-5,0.0,216976.0,2035.0
5.5708e-5,0.0,216976.0,2035.0
5.5917e-5,0.0,216976.0,2035.0
5.5583000000000006e-5,0.0,216976.0,2035.0
5.6208e-5,0.0,216976.0,2035.0
5.5917e-5,0.0,216976.0,2035.0
5.5667e-5,0.0,216976.0,2035.0
5.5625000000000004e-5,0.0,216976.0,2035.0
6.7333e-5,0.0,216976.0,2035.0
5.7083e-5,0.0,216976.0,2035.0
5.6375e-5,0.0,216976.0,2035.0
5.6083000000000005e-5,0.0,216976.0,2035.0
6.775000000000001e-5,0.0,216976.0,2035.0
5.4708000000000005e-5,0.0,216976.0,2035.0
5.5083e-5,0.0,216976.0,2035.0
5.5375000000000004e-5,0.0,216976.0,2035.0
5.5417e-5,0.0,216976.0,2035.0
5.5125000000000005e-5,0.0,216976.0,2035.0
5.5333e-5,0.0,216976.0,2035.0
5.6042e-5,0.0,216976.0,2035.0
5.516600000000001e-5,0.0,216976.0,2035.0
5.7834e-5,0.0,216976.0,2035.0
5.6500000000000005e-5,0.0,216976.0,2035.0
6.2125e-5,0.0,216976.0,2035.0
5.5542000000000005e-5,0.0,216976.0,2035.0
5.5625000000000004e-5,0.0,216976.0,2035.0
5.5375000000000004e-5,0.0,216976.0,2035.0
5.575000000000001e-5,0.0,216976.0,2035.0
5.5292000000000005e-5,0.0,216976.0,2035.0
5.6833e-5,0.0,216976.0,2035.0
5.6292e-5,0.0,216976.0,2035.0
6.4041e-5,0.0,216976.0,2035.0
5.7292000000000006e-5,0.0,216976.0,2035.0
5.7041000000000005e-5,0.0,216976.0,2035.0
5.7542000000000006e-5,0.0,216976.0,2035.0
5.7208000000000005e-5,0.0,216976.0,2035.0
6.75e-5,0.0,216976.0,2035.0
5.5458e-5,0.0,216976.0,2035.0
5.5917e-5,0.0,216976.0,2035.0
5.8208e-5,0.0,216976.0,2035.0
5.6042e-5,0.0,216976.0,2035.0
5.5375000000000004e-5,0.0,216976.0,2035.0
5.6542e-5,0.0,216976.0,2035.0
5.5583000000000006e-5,0.0,216976.0,2035.0
5.5833000000000006e-5,0.0,216976.0,2035.0
5.5541e-5,0.0,216976.0,2035.0
5.6500000000000005e-5,0.0,216976.0,2035.0
6.337500000000001e-5,0.0,216976.0,2035.0
5.8333000000000005e-5,0.0,216976.0,2035.0
5.6792e-5,0.0,216976.0,2035.0
5.7334000000000004e-5,0.0,216976.0,2035.0
5.6958000000000006e-5,0.0,216976.0,2035.0
6.6042e-5,0.0,216976.0,2035.0
5.5625000000000004e-5,0.0,216976.0,2035.0
5.7375000000000005e-5,0.0,216976.0,2035.0
6.5209e-5,0.0,216976.0,2035.0
5.7292000000000006e-5,0.0,216976.0,2035.0
6.4583e-5,0.0,216976.0,2035.0
0.001695417,0.9560574183224541,216976.0,2035.0
5.3959e-5,0.0,216976.0,2035.0
5.1333000000000005e-5,0.0,216976.0,2035.0
5.075e-5,0.0,216976.0,2035.0
5.075e-5,0.0,216976.0,2035.0
5.025e-5,0.0,216976.0,2035.0
5.0291000000000004e-5,0.0,216976.0,2035.0
5.0875e-5,0.0,216976.0,2035.0
5.0333e-5,0.0,216976.0,2035.0
5.0208000000000004e-5,0.0,216976.0,2035.0
5.05e-5,0.0,216976.0,2035.0
5.0375000000000005e-5,0.0,216976.0,2035.0
5.0333e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.1000000000000006e-5,0.0,216976.0,2035.0
5.0917e-5,0.0,216976.0,2035.0
5.1833e-5,0.0,216976.0,2035.0
5.75e-5,0.0,216976.0,2035.0
5.0958e-5,0.0,216976.0,2035.0
5.1042000000000004e-5,0.0,216976.0,2035.0
5.0417e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.7667e-5,0.0,216976.0,2035.0
5.0208000000000004e-5,0.0,216976.0,2035.0
5.0291000000000004e-5,0.0,216976.0,2035.0
5.025e-5,0.0,216976.0,2035.0
5.05e-5,0.0,216976.0,2035.0
5.0667e-5,0.0,216976.0,2035.0
5.0583e-5,0.0,216976.0,2035.0
5.0375000000000005e-5,0.0,216976.0,2035.0
5.0583e-5,0.0,216976.0,2035.0
5.1000000000000006e-5,0.0,216976.0,2035.0
5.0083e-5,0.0,216976.0,2035.0
5.0292000000000006e-5,0.0,216976.0,2035.0
4.9958000000000005e-5,0.0,216976.0,2035.0
5.0542000000000005e-5,0.0,216976.0,2035.0
5.0458000000000004e-5,0.0,216976.0,2035.0
5.0667e-5,0.0,216976.0,2035.0
5.0292000000000006e-5,0.0,216976.0,2035.0
5.05e-5,0.0,216976.0,2035.0
5.0875e-5,0.0,216976.0,2035.0
5.3458e-5,0.0,216976.0,2035.0
5.0708e-5,0.0,216976.0,2035.0
5.0792000000000004e-5,0.0,216976.0,2035.0
5.05e-5,0.0,216976.0,2035.0
5.0708e-5,0.0,216976.0,2035.0
5.1083000000000005e-5,0.0,216976.0,2035.0
5.0834e-5,0.0,216976.0,2035.0
5.0709000000000005e-5,0.0,216976.0,2035.0
5.1333000000000005e-5,0.0,216976.0,2035.0
5.0833000000000006e-5,0.0,216976.0,2035.0
5.0917e-5,0.0,216976.0,2035.0
6.112500000000001e-5,0.0,216976.0,2035.0
5.1167e-5,0.0,216976.0,2035.0
5.1083000000000005e-5,0.0,216976.0,2035.0
5.0667e-5,0.0,216976.0,2035.0
5.1333000000000005e-5,0.0,216976.0,2035.0
6.050000000000001e-5,0.0,216976.0,2035.0
5.075e-5,0.0,216976.0,2035.0
5.1292e-5,0.0,216976.0,2035.0
5.1333000000000005e-5,0.0,216976.0,2035.0
5.1708e-5,0.0,216976.0,2035.0
5.1292e-5,0.0,216976.0,2035.0
5.1292e-5,0.0,216976.0,2035.0
5.1541e-5,0.0,216976.0,2035.0
5.1667000000000005e-5,0.0,216976.0,2035.0
5.6917000000000004e-5,0.0,216976.0,2035.0
5.6375e-5,0.0,216976.0,2035.0
5.6666e-5,0.0,216976.0,2035.0
5.6584000000000006e-5,0.0,216976.0,2035.0
5.725e-5,0.0,216976.0,2035.0
5.6000000000000006e-5,0.0,216976.0,2035.0
5.7875000000000004e-5,0.0,216976.0,2035.0
6.545800000000001e-5,0.0,216976.0,2035.0
6.291700000000001e-5,0.0,216976.0,2035.0
5.9583e-5,0.0,216976.0,2035.0
6.0084e-5,0.0,216976.0,2035.0
7.0709e-5,0.0,216976.0,2035.0
6.179200000000001e-5,0.0,216976.0,2035.0
5.6375e-5,0.0,216976.0,2035.0
5.6750000000000004e-5,0.0,216976.0,2035.0
5.5833000000000006e-5,0.0,216976.0,2035.0
5.783300000000001e-5,0.0,216976.0,2035.0
5.6333000000000004e-5,0.0,216976.0,2035.0
6.770800000000001e-5,0.0,216976.0,2035.0
5.8333000000000005e-5,0.0,216976.0,2035.0
5.9417000000000004e-5,0.0,216976.0,2035.0
5.8458e-5,0.0,216976.0,2035.0
5.7625000000000005e-5,0.0,216976.0,2035.0
6.562500000000001e-5,0.0,216976.0,2035.0
5.7583e-5,0.0,216976.0,2035.0
5.7792000000000005e-5,0.0,216976.0,2035.0
5.687500000000001e-5,0.0,216976.0,2035.0
5.6333000000000004e-5,0.0,216976.0,2035.0
5.6916e-5,0.0,216976.0,2035.0
7.0417e-5,0.0,216976.0,2035.0
5.8042000000000004e-5,0.0,216976.0,2035.0
5.8833000000000004e-5,0.0,216976.0,2035.0
5.6625e-5,0.0,216976.0,2035.0
0.001534,0.9521942633637549,216976.0,2035.0
5.3708e-5,0.0,216976.0,2035.0
5.1750000000000004e-5,0.0,216976.0,2035.0
5.1583000000000004e-5,0.0,216976.0,2035.0
5.1458e-5,0.0,216976.0,2035.0
5.1708e-5,0.0,216976.0,2035.0
5.1542e-5,0.0,216976.0,2035.0
5.1417000000000006e-5,0.0,216976.0,2035.0
5.1167e-5,0.0,216976.0,2035.0
5.1250000000000006e-5,0.0,216976.0,2035.0
5.0792000000000004e-5,0.0,216976.0,2035.0
5.6542e-5,0.0,216976.0,2035.0
5.1500000000000005e-5,0.0,216976.0,2035.0
5.1667000000000005e-5,0.0,216976.0,2035.0
5.0792000000000004e-5,0.0,216976.0,2035.0
5.1208e-5,0.0,216976.0,2035.0
5.7792000000000005e-5,0.0,216976.0,2035.0
5.0875e-5,0.0,216976.0,2035.0
5.1625e-5,0.0,216976.0,2035.0
5.1333000000000005e-5,0.0,216976.0,2035.0
5.3875e-5,0.0,216976.0,2035.0
5.1208e-5,0.0,216976.0,2035.0
5.1292e-5,0.0,216976.0,2035.0
5.1583000000000004e-5,0.0,216976.0,2035.0
5.1292e-5,0.0,216976.0,2035.0
5.8583000000000005e-5,0.0,216976.0,2035.0
5.0792000000000004e-5,0.0,216976.0,2035.0
5.1125e-5,0.0,216976.0,2035.0
6.0625e-5,0.0,216976.0,2035.0
5.2875000000000005e-5,0.0,216976.0,2035.0
5.2792000000000005e-5,0.0,216976.0,2035.0
5.9083e-5,0.0,216976.0,2035.0
5.3625e-5,0.0,216976.0,2035.0
5.1417000000000006e-5,0.0,216976.0,2035.0
5.2083e-5,0.0,216976.0,2035.0
5.1958000000000006e-5,0.0,216976.0,2035.0
5.8917000000000005e-5,0.0,216976.0,2035.0
5.1958000000000006e-5,0.0,216976.0,2035.0
5.1292e-5,0.0,216976.0,2035.0
5.75e-5,0.0,216976.0,2035.0
5.937500000000001e-5,0.0,216976.0,2035.0
6.804200000000001e-5,0.0,216976.0,2035.0
5.7625000000000005e-5,0.0,216976.0,2035.0
5.7375000000000005e-5,0.0,216976.0,2035.0
5.725e-5,0.0,216976.0,2035.0
5.6500000000000005e-5,0.0,216976.0,2035.0
5.6958000000000006e-5,0.0,216976.0,2035.0
5.6708000000000007e-5,0.0,216976.0,2035.0
5.6083000000000005e-5,0.0,216976.0,2035.0
5.6416e-5,0.0,216976.0,2035.0
5.5583000000000006e-5,0.0,216976.0,2035.0
5.4708000000000005e-5,0.0,216976.0,2035.0
5.5042000000000006e-5,0.0,216976.0,2035.0
5.5417e-5,0.0,216976.0,2035.0
5.6625e-5,0.0,216976.0,2035.0
6.0e-5,0.0,216976.0,2035.0
5.6917000000000004e-5,0.0,216976.0,2035.0
5.6458e-5,0.0,216976.0,2035.0
5.6750000000000004e-5,0.0,216976.0,2035.0
5.9083e-5,0.0,216976.0,2035.0
5.5667e-5,0.0,216976.0,2035.0
5.8166000000000005e-5,0.0,216976.0,2035.0
5.5542000000000005e-5,0.0,216976.0,2035.0
5.5375000000000004e-5,0.0,216976.0,2035.0
6.6208e-5,0.0,216976.0,2035.0
5.7667e-5,0.0,216976.0,2035.0
5.687500000000001e-5,0.0,216976.0,2035.0
5.5792000000000004e-5,0.0,216976.0,2035.0
6.595900000000001e-5,0.0,216976.0,2035.0
5.5417e-5,0.0,216976.0,2035.0
5.5458e-5,0.0,216976.0,2035.0
5.5667e-5,0.0,216976.0,2035.0
5.4666e-5,0.0,216976.0,2035.0
5.55e-5,0.0,216976.0,2035.0
5.6333000000000004e-5,0.0,216976.0,2035.0
5.5125000000000005e-5,0.0,216976.0,2035.0
5.5125000000000005e-5,0.0,216976.0,2035.0
5.5083e-5,0.0,216976.0,2035.0
5.4333e-5,0.0,216976.0,2035.0
0.0014885,0.9466187437017132,216976.0,2035.0
5.2458000000000005e-5,0.0,216976.0,2035.0
5.0916000000000005e-5,0.0,216976.0,2035.0
5.0709000000000005e-5,0.0,216976.0,2035.0
5.0708e-5,0.0,216976.0,2035.0
5.0583e-5,0.0,216976.0,2035.0
5.0417e-5,0.0,216976.0,2035.0
5.075e-5,0.0,216976.0,2035.0
5.0583e-5,0.0,216976.0,2035.0
5.0584e-5,0.0,216976.0,2035.0
5.0292000000000006e-5,0.0,216976.0,2035.0
5.0791e-5,0.0,216976.0,2035.0
5.0667e-5,0.0,216976.0,2035.0
5.0958e-5,0.0,216976.0,2035.0
5.0542000000000005e-5,0.0,216976.0,2035.0
5.1083000000000005e-5,0.0,216976.0,2035.0
5.1042000000000004e-5,0.0,216976.0,2035.0
5.9833e-5,0.0,216976.0,2035.0
5.1125e-5,0.0,216976.0,2035.0
5.1084e-5,0.0,216976.0,2035.0
5.0875e-5,0.0,216976.0,2035.0
5.1166000000000004e-5,0.0,216976.0,2035.0
6.1958e-5,0.0,216976.0,2035.0
5.4708000000000005e-5,0.0,216976.0,2035.0
5.55e-5,0.0,216976.0,2035.0
5.5416000000000006e-5,0.0,216976.0,2035.0
5.5584e-5,0.0,216976.0,2035.0
5.5709000000000005e-5,0.0,216976.0,2035.0
5.4709e-5,0.0,216976.0,2035.0
5.5209000000000006e-5,0.0,216976.0,2035.0
5.475e-5,0.0,216976.0,2035.0
5.4834000000000004e-5,0.0,216976.0,2035.0
5.5083e-5,0.0,216976.0,2035.0
5.8875e-5,0.0,216976.0,2035.0
5.5792000000000004e-5,0.0,216976.0,2035.0
5.6291e-5,0.0,216976.0,2035.0
5.6125e-5,0.0,216976.0,2035.0
