times,gctimes,bytes,allocs
5.8042000000000004e-5,0.0,212864.0,774.0
5.8e-5,0.0,213104.0,789.0
5.7959000000000005e-5,0.0,212816.0,771.0
5.7792000000000005e-5,0.0,213040.0,785.0
5.8291e-5,0.0,212912.0,777.0
5.841700000000001e-5,0.0,212640.0,760.0
5.783300000000001e-5,0.0,213120.0,790.0
6.0833000000000005e-5,0.0,213264.0,799.0
5.8375e-5,0.0,212848.0,773.0
5.8125e-5,0.0,212912.0,777.0
5.8125e-5,0.0,213296.0,801.0
5.7542000000000006e-5,0.0,213104.0,789.0
5.8334e-5,0.0,212688.0,763.0
5.7334000000000004e-5,0.0,213504.0,814.0
5.8e-5,0.0,212352.0,742.0
5.7708000000000004e-5,0.0,212656.0,761.0
5.7917e-5,0.0,212880.0,775.0
5.7792000000000005e-5,0.0,213136.0,791.0
5.8042000000000004e-5,0.0,213040.0,785.0
5.7e-5,0.0,213248.0,798.0
8.2416e-5,0.0,213232.0,797.0
6.354200000000001e-5,0.0,213008.0,783.0
6.55e-5,0.0,212752.0,767.0
6.1584e-5,0.0,213072.0,787.0
6.1709e-5,0.0,212368.0,743.0
6.225000000000001e-5,0.0,212800.0,770.0
6.275000000000001e-5,0.0,212720.0,765.0
6.3166e-5,0.0,213040.0,785.0
6.2625e-5,0.0,213280.0,800.0
6.4417e-5,0.0,212592.0,757.0
6.4917e-5,0.0,213280.0,800.0
6.4167e-5,0.0,213216.0,796.0
6.7791e-5,0.0,212736.0,766.0
6.387500000000001e-5,0.0,213024.0,784.0
6.5042e-5,0.0,212896.0,776.0
7.333300000000001e-5,0.0,213168.0,793.0
6.3792e-5,0.0,212976.0,781.0
6.2958e-5,0.0,213184.0,794.0
6.3583e-5,0.0,213168.0,793.0
6.387500000000001e-5,0.0,212976.0,781.0
6.4542e-5,0.0,212752.0,767.0
6.4541e-5,0.0,212912.0,777.0
7.512500000000001e-5,0.0,212992.0,782.0
6.625e-5,0.0,213072.0,787.0
6.483400000000001e-5,0.0,213024.0,784.0
6.525e-5,0.0,213264.0,799.0
7.3125e-5,0.0,213184.0,794.0
6.8416e-5,0.0,212880.0,775.0
8.608300000000001e-5,0.0,212768.0,768.0
6.883300000000001e-5,0.0,212896.0,776.0
6.4583e-5,0.0,212864.0,774.0
6.433300000000001e-5,0.0,213136.0,791.0
6.370900000000001e-5,0.0,212992.0,782.0
6.4125e-5,0.0,213040.0,785.0
